nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,877,20,90,41,23,706388509867,706388509559
4,877,22,33,32,25,706388510164,706388510086
5,873,22,95,35,24,706388512661,706388512453
1,868,20,164,34,24,706388517648,706388517012
2,875,22,115,33,24,706388518920,706388518468
3,878,21,84,41,23,706388520386,706388520083
4,878,22,32,32,25,706388520681,706388520600
5,874,21,89,36,24,706388523179,706388522962
1,869,20,148,35,24,706388528165,706388527526
2,876,22,115,33,24,706388529437,706388528995
3,879,21,90,41,23,706388530904,706388530598
4,879,22,32,32,25,706388531199,706388531116
5,875,21,95,35,24,706388533696,706388533482
1,870,21,149,35,24,706388538682,706388538050
2,877,22,116,33,24,706388539956,706388539505
3,880,20,90,41,23,706388541423,706388541121
4,880,22,32,32,25,706388541716,706388541631
5,876,22,88,35,24,706388544214,706388543999
1,871,20,147,34,24,706388549199,706388548561
2,878,22,115,33,24,706388550473,706388550028
3,881,21,84,41,23,706388551942,706388551633
4,881,22,32,32,25,706388552233,706388552152
5,877,21,89,35,24,706388554730,706388554517
1,872,21,147,35,24,706388559717,706388559077
2,879,22,115,33,24,706388560991,706388560540
3,882,21,90,41,23,706388562460,706388562150
4,882,22,32,32,25,706388562750,706388562667
5,878,22,95,36,24,706388565247,706388565040
1,873,21,164,34,24,706388570234,706388569599
2,880,22,129,33,24,706388571509,706388571060
3,883,21,83,41,23,706388572978,706388572672
4,883,22,32,32,25,706388573267,706388573185
5,879,22,88,35,24,706388575765,706388575548
1,874,21,146,34,24,706388580751,706388580112
2,881,22,129,33,24,706388582026,706388581574
3,884,21,83,41,23,706388583496,706388583190
4,884,22,33,32,25,706388583785,706388583704
5,880,22,88,36,24,706388586282,706388586068
1,875,20,146,35,24,706388591269,706388590630
2,882,21,113,33,24,706388592544,706388592092
3,885,21,89,41,23,706388594014,706388593707
4,885,22,33,32,25,706388594302,706388594219
5,881,22,94,36,24,706388596800,706388596585
1,876,20,146,35,24,706388601785,706388601145
2,883,21,143,33,24,706388603061,706388602611
3,886,20,83,41,23,706388604532,706388604224
4,886,22,33,32,25,706388604819,706388604741
5,882,22,94,36,24,706388607316,706388607098
1,877,20,163,35,24,706388612303,706388611668
2,884,22,128,33,24,706388613579,706388613127
3,887,21,89,41,23,706388615051,706388614747
4,887,22,32,33,25,706388615336,706388615257
5,883,21,94,36,24,706388617833,706388617617
1,878,21,147,34,24,706388622820,706388622181
2,885,22,127,33,24,706388624096,706388623645
3,888,21,83,41,23,706388625569,706388625257
4,888,22,32,33,25,706388625853,706388625769
5,884,22,88,36,24,706388628351,706388628134
1,879,21,145,34,24,706388633337,706388632697
2,886,22,128,33,24,706388634613,706388634156
3,889,20,89,41,23,706388636087,706388635773
4,889,22,33,33,25,706388636370,706388636287
5,885,21,94,36,24,706388638868,706388638652
1,880,20,164,34,24,706388643855,706388643215
2,887,22,114,33,24,706388645130,706388644676
3,890,20,83,41,23,706388646605,706388646294
4,890,22,32,33,25,706388646888,706388646809
5,886,22,93,36,24,706388649386,706388649165
1,881,20,162,35,24,706388654372,706388653732
2,888,22,127,33,24,706388655648,706388655202
3,891,21,89,41,23,706388657123,706388656814
4,891,22,33,33,25,706388657405,706388657320
5,887,21,88,36,24,706388659903,706388659689
1,882,22,162,35,24,706388664890,706388664248
2,889,22,126,33,24,706388666164,706388665710
3,892,20,89,41,23,706388667641,706388667332
4,892,22,32,33,25,706388667922,706388667844
5,888,21,88,36,24,706388670421,706388670206
1,883,21,162,35,24,706388675407,706388674769
2,890,21,126,33,24,706388676682,706388676226
3,893,21,88,41,23,706388678159,706388677847
4,893,22,33,33,25,706388678439,706388678356
5,889,22,87,36,24,706388680939,706388680720
1,884,20,145,35,24,706388685925,706388685288
2,891,22,126,33,24,706388687199,706388686745
3,894,20,88,41,23,706388688678,706388688374
4,894,22,32,33,25,706388688955,706388688875
5,890,22,93,36,24,706388691456,706388691241
1,885,20,161,34,24,706388696441,706388695799
2,892,21,126,33,24,706388697717,706388697264
3,895,20,82,41,23,706388699196,706388698881
4,895,22,32,32,25,706388699472,706388699388
5,891,22,93,36,24,706388701974,706388701754
1,886,20,144,34,24,706388706958,706388706315
2,893,21,126,33,24,706388708233,706388707779
3,896,21,88,41,23,706388709714,706388709402
4,896,22,32,33,25,706388709989,706388709907
5,892,22,93,36,24,706388712491,706388712273
1,887,21,144,35,24,706388717476,706388716837
2,894,22,125,33,24,706388718751,706388718296
3,897,21,82,41,23,706388720232,706388719922
4,897,22,32,32,25,706388720507,706388720423
5,893,22,86,36,24,706388723009,706388722788
1,888,21,144,34,24,706388727993,706388727351
2,895,22,110,33,24,706388729268,706388728819
3,898,20,82,41,23,706388730751,706388730440
4,898,22,32,33,25,706388731024,706388730940
5,894,21,87,36,24,706388733526,706388733312
1,889,21,144,34,24,706388738511,706388737868
2,896,22,109,33,24,706388739785,706388739328
3,899,21,88,41,23,706388741269,706388740957
4,899,22,32,33,25,706388741540,706388741455
5,895,21,86,36,24,706388744042,706388743825
1,890,21,143,35,24,706388749030,706388748391
2,897,22,110,33,24,706388750303,706388749846
3,900,21,87,41,23,706388751787,706388751473
4,900,22,31,32,25,706388752057,706388751976
5,896,21,92,36,24,706388754560,706388754340
1,891,20,160,34,24,706388759545,706388758905
2,898,21,124,33,24,706388760822,706388760369
3,901,20,81,41,23,706388762304,706388761997
4,901,22,32,33,25,706388762574,706388762496
5,897,21,92,36,24,706388765077,706388764861
1,892,21,161,34,24,706388770063,706388769421
2,899,22,124,33,24,706388771338,706388770882
3,902,21,88,41,23,706388772822,706388772507
4,902,22,32,33,24,7063887730(1,706388773010
5,898,21,92,36,24,706388775595,706388775373
1,893,21,144,34,24,706388780580,706388779937
2,900,22,109,33,24,706388781855,706388781397
4,903,22,32,33,25,706388783608,706388783527
5,899,22,86,36,24,706388786112,706388785887
1,894,22,142,34,24,706388791097,706388790457
2,901,22,108,33,24,706388792372,706388791915
3,904,20,87,41,23,706388793861,706388793546
4,904,21,32,33,25,706388794126,706388794048
5,900,22,92,36,24,706388796631,706388796413
2,902,22,123,33,24,706388802888,706388802429
3,905,21,81,41,23,706388804379,706388804062
4,905,22,32,33,25,706388804643,706388804562
5,901,22,92,36,24,706388807147,706388806926
1,896,20,159,34,24,706388812132,706388811486
2,903,21,122,33,24,706388813405,706388812943
\\x8e\\x0c|\\x80\\x8c\\x8ep\\x8c\\x1c\\x82\\x0c\\xcc\\x8ep\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706388814903,706388814778
5,902,22,85,36,24,706388817664,706388817440
1,897,20,158,35,24,706388822650,706388822010
3,907,21,87,41,23,706388825419,706388825105
4,907,22,32,32,25,706388825678,706388825599
5,903,22,85,36,24,706388828180,706388827957
1,898,21,175,34,24,706388833166,706388832520
2,905,22,122,33,24,706388834440,706388833983
3,908,21,81,41,23,706388835937,706388835626
4,908,22,31,32,25,706388836195,706388836118
5,904,21,85,36,24,706388838697,706388838477
2,906,22,122,33,24,706388844958,706388844497
3,909,20,81,41,23,706388846454,706388846138
4,909,22,32,33,25,706388846713,706388846633
5,905,22,85,36,24,706388849214,706388848990
1,900,21,142,34,24,706388854201,706388853555
2,907,22,107,34,24,706388855475,706388855014
3,910,21,81,41,23,706388856971,706388856656
4,910,22,31,33,25,706388857230,706388857146
5,906,22,85,36,24,706388859730,706388859507
1,901,20,141,34,24,706388864718,706388864077
2,908,22,106,34,24,706388865993,706388865532
3,911,20,80,41,23,706388867489,706388867171
4,911,22,32,33,25,706388867747,706388867668
5,907,22,91,36,24,706388870247,706388870027
1,902,22,158,35,24,706388875235,706388874588
2,909,21,121,33,24,706388876510,706388876055
3,912,21,80,41,23,706388878007,706388877696
4,912,22,31,33,25,706388878263,706388878180
5,908,21,85,36,24,706388880764,706388880537
1,903,21,157,34,24,706388885753,706388885106
2,910,21,120,33,24,706388887027,706388886567
3,913,21,86,41,23,706388888525,706388888207
4,913,22,31,32,25,706388888780,706388888699
5,909,21,85,36,24,706388891280,706388891054
1,904,21,141,34,24,706388896269,706388895629
4,914,22,32,32,25,706388899298,706388899220
5,910,21,91,36,24,706388901798,706388901576
1,905,21,157,34,24,706388906787,706388906140
2,912,22,119,33,24,706388908060,706388907602
\\x8e\\x0c|\\x82L\\x8ep\\x8c\\x1c\\x80\\x0c\\x8c\\x8ep\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706388909569,706388909433
5,911,22,84,36,24,706388912315,706388912091
1,906,22,139,34,24,706388917304,706388916657
2,913,22,120,34,24,706388918578,706388918117
3,916,20,80,41,23,706388920085,706388919771
4,916,22,31,32,25,706388920331,706388920253
5,912,22,84,36,24,706388922833,706388922610
1,907,21,140,34,24,706388927822,706388927177
2,914,22,119,33,24,706388929096,706388928634
3,917,21,80,41,23,706388930602,706388930286
4,917,22,32,32,25,706388930849,706388930767
5,913,22,84,36,24,706388933350,706388933122
1,908,21,157,34,24,706388938340,706388937692
2,915,22,121,33,24,706388939615,706388939156
3,918,20,86,41,23,706388941120,706388940802
4,918,22,31,32,25,706388941366,706388941289
5,914,22,84,36,24,706388943867,706388943645
1,909,21,139,34,24,706388948857,706388948209
2,916,22,104,33,24,706388950131,706388949669
3,919,20,80,41,23,706388951638,706388951327
4,919,22,32,32,25,706388951882,706388951801
5,915,22,84,36,24,706388954385,706388954158
1,910,20,140,34,24,706388959375,706388958726
2,917,22,104,33,24,706388960649,706388960190
3,920,21,79,41,23,706388962156,706388961837
4,920,22,31,32,25,706388962399,706388962318
5,916,22,84,36,24,706388964902,706388964676
1,911,21,139,34,24,706388969892,706388969246
2,918,21,118,33,24,706388971166,706388970700
3,921,20,80,41,23,706388972673,706388972355
4,921,22,31,32,25,706388972916,706388972838
5,917,22,84,36,24,706388975420,706388975191
1,912,21,139,35,24,706388980409,706388979759
2,919,22,117,34,24,706388981684,706388981226
3,922,21,79,41,23,706388983190,706388982874
4,922,22,31,32,25,706388983433,706388983349
5,918,22,89,36,24,706388985937,706388985707
1,913,21,139,35,24,706388990927,706388990276
2,920,22,117,33,24,706388992202,706388991739
3,923,21,79,41,23,706388993708,706388993388
4,923,22,31,33,25,706388993950,706388993871
5,919,22,83,36,24,706388996455,706388996229
1,914,21,138,34,24,706389001445,706389000800
2,921,21,102,33,24,706389002720,706389002256
3,924,21,79,41,23,706389004224,706389003904
4,924,22,31(32,25,706389004465,706389004381
5,920,22,83,36,24,706389006972,706389006745
1,915,22,138,34,24,706389011962,706389011312
2,922,22,116,33,24,706389013237,706389012776
3,925,21,79,41,23,706389014743,706389014423
4,925,22,30,32,25,706389014982,706389014900
5,921,22,89,36,24,706389017490,706389017263
1,916,20,170,34,24,706389022480,706389021832
2,923,22,116,33,24,706389023755,706389023290
3,926,21,79,41,23,706389025260,706389024945
4,926,22,31,32,25,706389025499,706389025418
5,922,22,83,36,24,706389028008,706389027780
1,917,21,137,34,24,706389032998,706389032346
2,924,21,116,33,24,706389034272,706389033810
3,927,20,84,41,23,706389035778,706389035455
4,927,22,30,32,25,706389036016,706389035935
5,923,22,89,36,24,706389038526,706389038295
1,918,21,137,34,24,706389043515,706389042870
2,925,22,100,33,24,706389044789,706389044324
3,928,21,78,41,23,706389046296,706389045975
4,928,22,30,32,25,706389046532,706389046456
5,924,22,88,36,24,706389049044,706389048820
1,919,22,154,35,24,706389054033,706389053382
2,926,22,101,33,24,706389055307,706389054847
3,929,21,84,41,23,706389056815,706389056499
4,929,22,30,33,25,706389057049,706389056969
5,925,22,82,36,24,706389059561,706389059329
1,920,20,137,34,24,706389064550,706389063897
2,927,21,101,33,24,706389065824,706389065357
3,930,20,85,41,23,706389067332,706389067007
4,930,22,30,32,25,706389067566,706389067487
5,926,22,88,36,24,706389070079,706389069845
1,921,20,154,34,24,706389075068,706389074421
2,928,22,101,33,24,706389076342,706389075876
\\x8e\\x0c|\\x8eL\\x0c\\x1c\\x82\\x0c\\x8e\\xe0\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706389077854,706389077703
5,927,21,94,36,24,706389080596,706389080363
1,922,21,136,34,24,706389085587,706389084935
2,929,22,100,33,24,706389086858,706389086396
3,932,21,84,41,23,706389088372,706389088050
4,932,22,30,32,25,706389088598,706389088517
5,928,21,82,35,24,706389091114,706389090883
1,923,20,137,34,24,706389096104,706389095452
2,930,22,114,33,24,706389097375,706389096909
3,933,20,84,41,23,706389098890,706389098568
4,933,22,31,32,25,706389099114,706389099037
5,929,22,88,35,24,706389101632,706389101399
1,924,21,136,34,24,706389106622,706389105970
2,931,22,99,33,24,706389107894,706389107426
3,934,21,84,41,23,706389109408,706389109083
4,934,22,30,32,25,706389109631,706389109551
5,930,21,82,36,24,706389112149,706389111918
1,925,21,137,34,24,706389117139,706389116491
3,935,20,78,41,23,706389119926,706389119603
4,935,22,31,33,25,706389120148,706389120069
5,931,22,82,36,24,706389122667,706389122440
1,926,20,151,34,24,706389127657,706389127005
2,933,22,99,33,24,706389128929,706389128461
4,936,22,31,32,25,706389130663,706389130582
5,932,22,82,36,24,706389133185,706389132953
1,927,20,135,34,24,706389138175,706389137522
2,934,21,112,33,24,706389139446,706389138980
3,937,21,78,41,23,706389140962,706389140637
4,937,22,30,32,24,706389141180,706389141102
5,933,22,81,36,24,706389143703,706389143468
1,928,21,151,34,24,706389148693,706389148045
2,935,21,112,33,24,706389149964,706389149494
3,938,21,83,41,23,706389151480,706389151159
4,938,22,30,32,25,706389151698,706389151621
5,934,22,87,36,24,706389154220,706389153990
1,929,21,135,34,24,706389159210,706389158556
2,936,22,98,33,24,706389160481,706389160016
4,939,22,30,32,25,706389162215,706389162133
5,935,22,87,36,24,706389164738,706389164504
1,930,20,150,34,24,706389169729,706389169075
2,937,22,98,33,24,706389170999,706389170528
3,940,20,83,41,23,706389172517,706389172196
4,940,22,30,32,25,706389172731,706389172651
5,936,22,81,36,24,706389175255,706389175027
1,931,21,133,34,24,706389180245,706389179591
3,941,20,83,41,23,706389183035,706389182708
4,941,22,30,32,25,706389q|7248,706389183171
5,937,21,86,36,24,706389185773,706389185539
1,932,21,133,34,24,706389190761,706389190111
2,939,22,98,33,24,706389192034,706389191567
3,942,20,82,41,23,706389193552,706389193227
4,942,22,30,32,25,706389193763,706389193682
5,938,22,81,36,24,706389196291,706389196059
1,933,19,133,34,24,706389201278,706389200623
2,940,22,98,33,24,706389202552,706389202082
3,943,21,82,41,23,706389204070,706389203745
4,943,22,30,32,25,706389204281,706389204203
5,939,22,80,35,24,706389206808,706389206570
1,934,20,133,34,24,706389211796,706389211140
2,941,22,98,33,24,706389213069,706389212603
4,944,22,30,32,25,706389214798,706389214717
5,940,22,86,35,24,706389217326,706389217090
1,935,21,132,34,24,706389222313,706389221663
3,945,21,76,41,23,706389225107,706389224786
4,945,22,30,32,25,706389225314,706389225240
5,941,21,86,35,24,706389227843,706389227612
1,936,21,148,34,24,706389232831,706389232175
2,943,22,109,33,24,706389234103,706389233636
4,946,22,3\\x90\\x8c\\x8ep\\x8c\\x1c\\x82\\x0c\\x8e\\x9c\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706389235629,706389235485
5,942,22,80,35,24,706389238361,706389238127
1,937,21,164,34,24,706389243348,706389242693
2,944,22,97,33,24,706389244619,706389244148
3,947,21,76,41,23,706389246147,706389245823
4,947,22,29,32,25,706389246349,706389246269
5,943,22,80,35,24,706389248878,706389248651
1,938,20,148,34,24,706389253866,706389253215
2,945,22,107,34,24,706389255137,706389254666
3,948,21,76,41,23,706389256665,706389256334
4,948,22,30,32,25,706389256866,706389256787
5,944,22,79,35,24,706389259396,706389259159
1,939,21,147,34,24,706389264383,706389263726
2,946,22,97,33,24,706389265655,706389265186
3,949,20,81,41,23,706389267184,706389266856
4,949,22,30,32,25,706389267383,706389267302
5,945,22,85,35,24,706389269913,706389269679
1,940,22,131,34,24,706389274901,706389274244
2,947,22,107,34,24,706389276172,706389275701
3,950,21,82,41,23,706389277703,706389277376
4,950,22,30,32,25,706389277899,706389277818
5,946,21,80,36,24,706389280431,706389280195
1,941,20,146,34,24,706389285418,706389284761
2,948,22,106,33,24,706389286690,706389286220
3,951,21,81,41,23,706389288221,706389287895
4,951,22,30,32,25,706389288416,706389288336
5,947,22,79,35,24,706389290949,706389290711
1,942,21,146,34,24,706389295936,706389295284
2,949,21,96,33,24,706389297208,706389296733
3,952,21,81,41,23,706389298740,706389298413
4,952,22,30,32,25,706389298933,706389298857
5,948,22,85,36,24,706389301466,706389301231
1,943,21,130,34,24,706389306453,706389305796
2,950,22,120,33,24,706389307725,706389307260
3,953,21,81,41,23,706389309258,706389308929
4,953,22,29,32,25,706389309451,706389309370
5,949,21,79,36,24,706389311984,706389311744
1,944,20,130,34,24,706389316971,706389316312
2,951,21,105,33,24,706389318243,706389317767
3,954,21,75,41,23,706389319776,706389319449
4,954,22,30,32,25,706389319968,706389319889
5,950,22,79,36,24,706389322501,706389322264
1,945,21,130,35,24,706389327489,706389326834
4,955,0c|\\x92L\\x8ep\\x8c\\x1c\\x82\\x0cL\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706389330299,706389330131
5,951,22,79,36,24,706389333018,706389332776
1,946,20,130,35,24,706389338006,706389337348
2,953,21,104,34,24,706389339278,706389338811
3,956,21,75,41,23,706389340816,706389340487
5,952,22,84,36,24,706389343534,706389343300
1,947,21,145,34,24,706389348524,706389347865
2,954,22,95,34,24,706389349796,706389349323
3,957,20,75,41,23,706389351334,706389351005
4,957,22,29,32,25,706389351519,706389351440
5,953,22,84,36,24,706389354051,706389353812
