nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
4,647,22,65535,36,23,706399839498,706399839954
5,647,22,0,40,23,706399841059,706399841582
1,651,22,65535,38,23,706399845836,706399845878
2,648,22,65535,37,23,706399848194,706399848471
3,648,21,65535,45,22,706399848846,706399849265
4,648,22,0,36,23,706399850014,706399850456
5,648,22,0,40,23,706399851577,706399852104
1,652,22,65535,38,23,706399856353,706399856389
2,649,22,0,37,23,706399858711,706399858976
3,649,21,0,45,22,706399859363,706399859772
4,649,22,0,36,23,706399860530,706399860974
5,649,21,0,40,23,706399862094,706399862616
1,653,22,65535,38,23,706399866871,706399866906
2,650,22,0,37,23,706399869229,706399869490
3,650,21,0,45,22,706399869880,706399870289
4,650,22,65535,36,23,706399871048,706399871504
5,650,22,0,40,23,706399872612,706399873133
1,654,22,65535,38,23,706399877390,706399877428
2,651,22,65535,36,23,706399879748,706399880026
3,651,21,65535,45,22,706399880398,706399880816
4,651,22,0,36,23,706399881565,706399882015
5,651,22,0,40,23,706399883129,706399883654
1,655,22,65535,38,23,706399887906,706399887942
2,652,22,65535,37,23,706399890266,706399890539
3,652,21,65535,45,22,706399890916,706399891338
4,652,22,65535,36,23,706399892083,706399892538
5,652,22,0,40,23,706399893647,706399894169
1,656,21,65535,38,23,706399898424,706399898458
2,653,22,65535,37,23,706399900785,706399901063
3,653,21,65535,45,22,706399901433,706399901849
,4,653,22,65535,36,23,706399902600,706399903059
5,653,22,0,40,23,706399904165,706399904688
1,657,22,65535,38,23,706399908941,706399908975
2,654,22,0,37,23,706399911303,706399911564
\\x8e\\x0c\\x8e\\x92\\x0c\\x8ep\\x8c\\x1c\\x82\\x0c\\x8e\\x92L\\x8e\\x8eL\\x8ep\\x0c\\x8e\\x92\\x0c\\x1c\\x8c\\xfc,706399911955,706399912599
4,654,22,65535,36,23,706399913118,706399913575
5,654,21,0,40,23,706399914682,706399915203
1,658,21,65535,38,23,706399919458,706399919499
2,655,22,65535,36,23,706399921822,706399922093
3,655,21,65535,45,22,706399922472,706399922892
4,655,22,0,36,23,706399923635,706399924083
5,655,21,0,40,23,706399925200,706399925716
1,659,22,65535,38,23,706399929975,706399930009
2,656,22,65535,36,23,706399932340,706399932619
3,656,21,0,45,22,706399932989,706399933395
4,656,22,65535,36,\xa2\xaa\xe\x0$706399934154,706399934610
5,656,21,0,40,23,706399935717,706399936236
1,660,22,65535,38,23,706399940493,706399940527
2,657,22,0,37,23,706399942858,706399943118
3,657,21,65535,45,22,706399943507,706399943924
4,657,22,65535,36,23,706399944670,706399945128
5,657,22,0,40,23,706399946234,706399946755
1,661,22,65535,38,23,706399951009,706399951048
2,658,22,0,37,23,706399953376,706399953638
3,658,21,65535,45,22,706399954024,706399954441
4,658,22,65535,36,23,706399955188,706399955641
5,658,21,0,40,23,706399956752,706399957275
1,662,22,65535,38,23,706399961525,706399961558
2,659,22,0,37,23,706399963895,706399964155
3,659,21,65535,45,22,706399964541,706399964954
4,659,22,65535,36,23,706399965705,706399966162
5,659,21,0,40,23,706399967269,706399967787
1,663,22,65535,38,23,706399972041,706399972073
2,660,22,0,36,23,706399974413,706399974676
3,660,21,65535,45,22,706399975058,706399975474
4,660,22,65535,36,23,706399976222,706399976676
5,660,22,0,40,23,706399977787,706399978306
1,664,22,65535,38,23,706399982558,706399982592
2,661,22,65535,37,23,706399984932,706399985203
3,661,21,0,45,22,706399985575,706399985979
4,661,22,0,36,23,706399986739,706399987180
5,661,21,0,40,23,706399988304,706399988820
1,665,21,65535,38,23,706399993076,706399993112
2,662,22,0,37,23,706399995450,706399995705
3,662,21,65535,45,22,706399996091,706399996500
4,662,rr,t,36,23,706399997256,706399997698
5,662,21,0,40,23,706399998821,706399999335
1,666,22,65535,38,23,706400003592,706400003624
2,663,22,0,37,23,706400005968,706400006221
3,663,21,0,45,22,706400006608,706400007006
4,663,22,0,36,23,706400007774,706400008214
5,663,22,0,40,23,706400009338,706400009855
1,667,22,65535,38,23,706400014109,706400014141
2,664,22,65535,37,23,706400016486,706400016751
3,664,21,65535,45,22,706400017126,706400017536
4,664,22,0,36,23,706400018291,706400018730
5,664,21,0,40,23,706400019855,706400020369
1,668,22,65535,38,23,706400024626,706400024661
2,665,22,0,37,23,706400027004,706400027259
\\x8e\\x0c\\x8e\\x9cL\\x8ep\\x8c\\x1c\\x82\\x0c\\x0c\\x8e\\x92\\x0c\\x1c\\x8c\\xfc,706400027647,706400028204
4,665,22,0,36,23,706400028807,706400029246
5,665,22,0,40,23,706400030373,706400030887
1,669,21,0,38,23,706400035144,706400035162
2,666,22,65535,37,23,706400037523,706400037787
3,666,21,0,45,22,706400038164,706400038561
4,666,22,65535,36,23,706400039324,706400039777
5,666,22,0,40,23,706400040890,706400041403
1,670,22,0,38,23,706400045661,706400045680
2,667,22,0,37,23,706400048040,706400048294
3,667,21,0,45,22,706400048681,706400049077
4,667,22,0,36,23,706400049841,706400050282
5,667,21,0,40,23,706400051408,706400051920
1,671,23,0,38,23,706400056179,706400056196
2,668,22,0,37,23,706400058559,706400058813
3,668,21,0,45,22,706400059199,706400059596
4,668,22,0,36,23,706400060358,706400060797
5,668,22,0,40,23,706400061925,706400062436
1,672,22,0,38,23,706400066696,706400066716
2,669,22,0,37,23,706400069077,706400069331
3,669,21,0,45,22,706400069717,706400070112
4,669,22,65535,36,23,706400070875,706400071329
5,669,22,0,40,23,706400072443,706400072954
1,673,21,65535,38,23,706400077214,706400077242
2,670,22,65535,37,23,706400079596,706400079862
3,670,21,0,45,22,706400080235,706400080630
4,670,22,0,36,23,706400081391,706400081833
5,670,22,0,41,23,706400082961,706400083471
1,674,23,65535,38,23,706400087730,706400087761
2,671,22,65535,37,23,706400090115,706400090379
3,671,21,65535,45,22,706400090754,706400091163
4,671,22,65535,36,23,706400091908,706400092362
5,671,21,0,41,23,706400093478,706400093990
1,675,22,65535,38,23,706400098247,706400098276
2,672,22,0,37,23,706400100632,706400100892
3,672,21,65535,45,22,706400101271,706400101681
4,672,22,65535,36,23,706400102425,706400102888
5,672,21,0,41,23,706400103995,706400104519
1,676,21,65535,38,23,706400108763,706400108793
2,673,22,0,37,23,706400111151,706400111405
3,673,21,65535,45,22,706400111789,706400112205
4,673,26lv5535,36,23,706400112942,706400113398
5,673,22,0,41,23,706400114512,706400115026
1,677,22,65535,38,23,706400119281,706400119310
2,674,22,0,37,23,706400121669,706400121929
3,674,21,65535,45,22,706400122307,706400122717
4,674,22,65535,36,23,70\x6<00923459,706400123918
5,674,22,0,41,23,706400125030,706400125544
1,678,22,65535,38,23,706400129798,706400129834
2,675,22,65535,37,23,706400132188,706400132456
3,675,21,0,45,22,706400132824,706400133223
4,675,22,0,36,23,706400133976,706400134426
5,675,22,0,40,23,706400135547,706400136065
1,679,22,65535,38,23,706400140316,706400140344
2,676,22,65535,37,23,706400142706,706400142976
3,676,21,65535,45,22,706400143342,706400143755
4,676,22,65535,36,23,706400144493,706400144950
5,676,21,0,40,23,706400146071,706400146584
1,680,21,65535,38,23,706400150833,706400150861
2,677,22,65535,37,23,706400153225,706400153491
3,677,21,65535,45,22,706400153859,706400154270
4,677,22,65535,36,23,706400155009,706400155465
5,677,22,0,40,23,706400156588,706400157107
1,681,21,65535,38,23,706400161350,706400161378
2,678,22,65535,37,23,706400163742,706400164013
3,678,21,65535,45,22,706400164376,706400164791
4,678,22,65535,36,23,706400165527,706400165987
5,678,22,0,40,23,706400167106,706400167618
1,682,22,65535,38,23,706400171868,706400171902
2,679,22,65535,37,23,706400174259,706400174529
3,679,21,65280,45,22,706400174894,706400175304
4,679,22,65535,36,23,706400176044,706400176505
5,679,22,65535,40,23,706400177624,706400178153
1,683,22,65535,38,23,706400182385,706400182413
2,680,22,0,37,23,706400184777,706400185029
3,680,21,65535,45,22,706400185411,706400185824
4,680,22,0,36,23,706400186561,706400187011
5,680,22,0,40,23,706400188139,706400188652
1,684,22,65535,38,23,706400192902,706400192930
2,681,22,0,37,23,706400195295,706400195554
3,681,21,65535,45,22,706400195929,706400196337
4,681,22,0,36,23,706400197079,706400197525
5,681,22,0,40,23,706400198656,706400199167
1,685,21,0,38,23,706400203418,706400203438
2,682,22,0,37,23,706400205814,706400206064
3,682,21,65535,45,22,706400206446,706400206856
4,682,22,0,36,23,706400207595,706400208044
5,682,22,0,40,23,706400209174,706400209689
1,686,21,65535,38,23,706400213936,706400213961
2,683,22,65535,37,23,706400216332,706400216599
3,683,21,0,45,22,706400216963,706400217364
4,683,22,65535,36,23,706\x07\x000218111,706400218570
5,683,21,0,40,23,706400219689,706400220200
1,687,22,65535,38,23,706400224454,706400224478
2,684,22,65535,37,23,706400226850,706400227116
3,684,21,65535,45,22,706400227481,706400227887
4,684,22,65535,36,23,706400228629,706400229086
5,684,22,0,40,23,706400230207,706400230718
1,688,22,65535,38,23,706400234970,706400235001
2,685,22,0,37,23,706400237370,706400237625
3,685,21,65535,45,22,706400237998,706400238404
4,685,22,65535,36,23,706400239147,706400239607
5,685,21,0,40,23,706400240723,706400241233
\\x82\\x0c\\x8e\\xe0L\\x0c\\x1c\\x8c\\x0c\\x1c\\x92L\\x8ep\\xcc\\x1c\\xe0\\x0c\\x1c\\x8e\\xfc,706400245492,706400245704
2,686,22,0,37,23,706400247888,706400248140
3,686,22,0,45,22,706400248516,706400248915
4,686,22,65535,36,23,706400249663,706400250124
5,686,22,0,40,23,706400251239,706400251752
1,690,22,65535,38,23,706400256009,706400256034
2,687,22,65535,37,23,706400258407,706400258669
3,687,21,65535,46,22,706400259032,706400259440
4,687,22,65535,36,23,706400260180,706400260640
5,687,22,0,40,23,706400261756,706400262269
1,691,22,65535,38,23,706400266526,706400266552
2,688,22,65535,37,23,706400268925,706400269191
3,688,21,0,45,22,706400269549,706400269950
4,688,22,0,36,23,706400270697,706400271143
5,688,22,0,40,23,706400272274,706400272782
1,692,21,65535,38,23,706400277043,706400277073
2,689,22,0,37,23,706400279443,706400279693
3,689,21,65535,45,22,706400280067,706400280472
4,689,22,0,36,23,706400281214,706400281665
5,689,22,0,40,23,706400282792,706400283302
1,693,22,65535,38,23,706400287560,706400287585
2,690,22,0,37,23,706400289962,706400290213
3,690,21,0,45,22,706400290584,706400290984
4,690,22,65535,36,23,706400291732,706400292190
5,690,21,0,40,23,706400293309,706400293819
1,694,21,0,38,23,706400298076,706400298087
2,691,22,0,37,23,706400300480,706400300731
3,691,21,65535,45,22,706400301102,706400301507
4,691,22,0,36,23,706400302248,706400302697
5,691,22,0,40,23,706400303827,706400304333
1,695,21,65535,38,23,706400308594,706400308623
2,692,22,0,37,23,706400310999,706400311252
3,692,21,65535,45,22,706400311619,706400312025
4,692,22,65535,36,23,706400312766,706400313228
5,692,22,0,40,23,706400314344,706400314854
1,696,21,65535,38,23,706400319111,706400319135
2,693,22,65535,37,23,706400321517,706400321781
3,693,21,65535,45,22,706400322136,706400322545
4,693,22,65535,36,23,706400323283,706400323739
5,693,21,0,40,23,706400324861,706400325370
1,697,22,65535,38,23,706400329629,706400329652
2,694,22,0,37,23,706400332035,706400332285
3,694,21,65535,45,22,706400332653,706400333058
\x074,694,22,65535,36,23,706400333800,706400334261
5,694,22,0,40,23,706400335379,706400335889
1,698,21,65535,38,23,706400340147,706400340170
2,695,22,65535,37,23,706400342554,706400342820
3,695,21,65535,45,22,706400343170,706400343574
4,695,22,65535,36,23,706400344316,706400344775
5,695,21,0,40,23,706400345896,706400346404
1,699,21,65535,38,23,706400350664,706400350692
2,696,22,65535,37,23,706400353071,706400353332
3,696,21,0,45,22,706400353687,706400354081
4,696,22,65535,36,23,706400354834,706400355297
5,696,22,0,40,23,706400356412,706400356923
1,700,22,65535,38,23,706400361182,706400361204
2,697,22,65535,37,23,706400363589,706400363851
3,697,21,0,45,22,706400364205,706400364602
4,697,22,0,36,23,706400365351,706400365797
5,697,22,0,40,23,706400366930,706400367436
1,701,21,0,38,23,706400371698,706400371709
2,698,22,65535,37,23,706400374108,706400374369
\\x8e\\x0c\\x8e\\xe2\\x0c\\x0c\\x1c\\x82\\x0c\\x8e\\x92L\\x8e\\x8eL\\x8ep\\x0c\\x8e\\x92\\x0c\\x1c\\x8c\\xfc,706400374727,706400375352
5,698,22,0,40,23,706400377447,706400377953
1,702,22,0,38,23,706400382216,706400382232
2,699,22,0,37,23,706400384626,706400384880
3,699,21,65535,45,22,706400385244,706400385648
4,699,22,65535,36,23,706400386385,706400386839
5,699,22,0,41,23,706400387965,706400388473
1,703,21,65535,38,23,706400392734,706400392755
2,700,22,65535,37,23,706400395145,706400395405
3,700,21,65535,45,22,706400395762,706400396170
4,700,22,65535,36,23,706400396903,706400397362
5,700,22,0,40,23,706400398482,706400398988
1,704,22,65535,38,23,706400403251,706400403274
2,701,22,0,37,23,706400405662,706400405909
3,701,21,65535,45,22,706400406278,706400406680
4,701,22,65535,36,23,706400407420,706400407881
5,701,21,0,41,23,706400408999,706400409504
1,705,21,65535,38,23,706400413769,706400413790
2,702,22,0,37,23,706400416181,706400416431
3,702,21,65535,45,22,706400416796,706400417200
5,702,21,0,41,23,706400419515,706400420020
1,706,22,65535,38,23,706400424286,706400424313
2,703,22,65535,37,23,706400426700,706400426959
3,703,21,0,45,22,706400427313,706400427704
4,703,22,0,36,23,7064004\xfe8454,706400428903
5,703,21,0,41,23,706400430032,706400430538
1,707,21,65535,38,23,706400434804,706400434824
2,704,22,0,37,23,706400437218,706400437468
3,704,21,0,45,22,706400437831,706400438226
5,704,21,0,40,23,706400440549,706400441058
1,708,21,65535,39,23,706400445322,706400445341
2,705,22,0,37,23,706400447736,706400447984
3,705,21,0,45,22,706400448350,706400448740
4,78\x5\xa422,65535,36,23,706400449488,706400449947
5,705,22,0,40,23,706400451066,706400451569
1,709,22,65535,39,23,706400455840,706400455865
2,706,22,65535,37,23,706400458256,706400458518
3,706,21,65535,45,22,706400458868,706400459269
4,706,21,65535,36,23)706400460005,706400460469
5,706,22,0,41,23,706400461584,706400462092
1,710,22,65535,38,23,706400466357,706400466377
2,707,22,0,37,23,706400468772,706400469018
3,707,21,0,45,22,706400469385,706400469778
4,707,22,0,36,23,706400470522,706400470973
5,707,22,0,40,23,706400472100,706400472604
1,711,23,65535,38,23,706400476875,706400476894
2,708,22,0,37,23,706400479291,706400479536
3,708,21,65535,45,22,706400479902,706400480302
4,708,22,65535,36,23,706400481039,706400481498
5,708,21,0,40,23,706400482617,706400483121
1,712,23,65535,38,23,706400487392,706400487412
2,709,22,0,37,23,706400489809,706400490058
3,709,21,65535,45,22,706400490419,706400490819
4,709,22,65535,36,23,706400491558,706400492019
5,709,21,0,40,23,706400493135,706400493640
1,713,22,65535,39,23,706400497910,706400497934
2,710,22,65535,37,23,706400500328,706400500584
3,710,21,65535,45,22,706400500936,706400501338
4,710,22,65535,36,23,706400502073,706400502533
5,710,21,0,41,23,706400503652,706400504155
1,714,21,65535,38,23,706400508428,706400508447
2,711,22,65535,37,23,706400510846,706400511105
3,711,21,65535,45,22,706400511454,706400511856
4,711,22,65535,36,23,706400512590,706400513048
5,711,22,0,41,23,706400514169,706400514671
1,715,21,65535,38,23,706400518944,706400518963
2,712,22,0,37,23,706400521364,706400521608
3,712,21,65535,45,22,706400521971,706400522371
4,712,21,65535,36,23,706400523108,706400523565
5,712,21,0,40,23,706400524686,706400525190
1,716,23,65535,38,23,706400529462,706400529486
2,713,22,0,37,23,706400531882,706400532131
3,713,21,65535,45,22,706400532488,706400532887
4,713,22,65535,36,23,706400533625,706400534088
5,713,21,0,41,23,706400535204,706400535702
1,717,21,65535,39,23,706400539979,706400539997
2,714,22,0,37,23,706400542400,706400542642
3,714,21,0,45,22,706400543004,706400543395
4,714,22,65535,36,23,706400544142,706400544600
5,714,21,0,41,23,706400545722,706400546222
1,718,22,65535,38,23,706400550496,706400550515
2,715,22,0,37,23,706400552919,706400553161
3,715,21,65535,45,22,706400553522,706400553918
4,715,22,65535,36,23,706400554659,706400555117
5,715,21,0,41,23,706400556239,706400556738
1,719,21,65535,38,23,706400561013,706400561036
2,716,22,65535,37,23,706400563438,706400563698
3,716,21,0,45,22,706400564038,706400564425
5,716,22,0,41,23,706400566757,706400567262
1,720,22,65535,38,23,706400571531,706400571548
2,717,22,65535,37,23,706400573956,706400574213
3,717,21,0,45,22,706400574555,706400574943
4,717,22,0,36,23,706400575693,706400576141
5,717,22,0,41,23,706400577274,706400577773
1,721,21,65535,38,23,706400582048,706400582065
2,718,23,65535,37,23,706400584474,706400584731
3,718,21,65535,45,22,706400585074,706400585472
4,718,22,65535,36,23,706400586210,706400586669
5,718,22,0,41,23,706400587791,706400588291
1,722,22,65535,38,23,706400592566,706400592583
2,719,22,65535,37,23,706400594993,706400595247
3,719,21,65535,45,22,706400595590,706400595989
4,719,22,65535,36,23,706400596727,706400597186
5,719,21,0,41,23,706400598309,706400598808
1,723,22,65535,38,23,706400603084,706400603105
2,720,22,0,37,23,706400605513,706400605759
3,720,21,65535,45,22,706400606108,706400606506
4,720,22,65535,36,23,706400607244,706400607708
5,720,21,0,41,23,706400608826,706400609325
1,724,21,65535,38,23,706400613601,706400613616
2,721,22,0,37,23,706400616032,706400616273
3,721,21,65535,46,22,706400616625,706400617028
4,721,22,0,36,2\x11,706400617761,706400618207
5,721,22,0,41,23,706400619344,706400619844
1,725,22,65535,38,23,706400624119,706400624133
2,722,22,65535,37,23,706400626550,706400626807
3,722,21,65535,46,22,706400627143,706400627540
4,722,22,0,36,23,706400628278,706400628728
5,722,22,0,40,23,706400629860,706400630358
1,726,22,65535,39,23,706400634637,706400634658
2,723,22,0,38,23,706400637067,706400637310
