nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
6,601,17,600,37,22,706350811785,706350812381
1,603,19,429,38,22,706350815335,706350815600
3,606,19,166,43,21,706350817961,706350818609
5,606,20,103,38,22,706350820702,706350820638
6,602,18,598,37,22,706350822302,706350822896
7,605,20,187,36,21,706350822904,706350823474
7,606,19,187,36,21,706350824411,706350824981
1,604,20,429,37,22,706350825852,706350826118
3,607,18,185,43,21,706350828479,706350829133
5,607,20,104,38,22,706350831219,706350831152
6,603,18,457,37,22,706350832820,706350833413
7,607,18,170,36,21,706350833428,706350833997
1,605,19,305,37,22,706350836370,706350836634
3,608,19,186,43,21,706350838997,706350839645
5,608,20,105,38,22,706350841736,706350841672
6,604,18,598,37,22,706350843337,706350843935
7,608,20,170,36,21,706350843944,706350844512
1,606,20,302,37,22,706350846887,706350847152
3,609,18,168,43,21,706350849516,706350850169
5,609,20,105,38,22,706350852254,706350852186
6,605,17,457,37,22,706350853855,706350854447
7,609,19,191,36,21,706350854462,706350855035
1,607,20,305,37,22,706350857405,706350857668
3,610,19,168,43,21,706350860033,706350860680
5,610,20,106,38,22,706350862770,706350862702
6,606,19,457,37,22,706350864372,706350864963
1,608,17,308,38,22,706350867922,706350868189
3,611,19,168,43,21,706350870552,706350871199
5,611,20,107,38,22,706350873290,706350873225
6,607,19,462,37,22,706350874890,706350875482
7,610,19,174,36,21,706350875491,706350876059
1,609,19,312,38,22,706350878440,706350878704
3,612,18,188,43,21,706350881068,706350881718
5,612,20,108,38,22,706350883805,706350883736
6,608,18,460,37,22,706350885407,706350886002
1,610,19,312,38,22,706350888957,706350889220
3,613,19,189,43,21,706350891586,706350892231
5,613,20,125,38,22,706350894323,706350894260
6,609,19,607,37,22,706350895925,706350896515
7,611,20,196,36,21,706350896518,706350897087
7,612,20,177,36,21,706350898026,706350898598
1,611,19,318,37,22,706350899475,706350899743
2,614,19,142,36,22,706350901123,706350901631
3,614,18,170,43,21,706350902104,706350902752
5,614,19,110,38,22,706350904840,706350904771
6,610,18,463,37,22,706350906442,706350907034
1,612,18,315,38,22,706350909992,706350910254
3,615,18,170,43,21,706350912623,706350913267
4,610,18,482,34,23,706350914224,706350914983
6,611,18,605,37,22,706350916959,706350917555
7,613,19,167,36,21,706350917553,706350918120
7,614,19,180,36,21,706350919061,706350919627
1,613,18,316,37,22,706350920509,706350920771
3,616,18,190,43,21,706350923141,706350923791
4,611,19,485,34,23,706350924742,706350925494
6,612,19,468,37,22,706350927477,706350928067
1,614,17,320,38,22,706350931026,706350931292
3,617,19,172,43,21,706350933659,706350934302
5,617,20,129,38,22,706350936393,706350936322
6,613,19,472,37,22,706350937994,706350938582
7,615,20,87,36,21,706350938587,706350939160
7,616,19,91,36,21,706350940095,706350940660
1,615,20,322,37,22,706350941545,706350941811
3,618,19,191,43,21,706350944177,706350944820
e2L\x1033,1}\xe0\xf7?\x85\xa4\xec2SAA\x8eB\x\xc:3y\x18\x1\xc]\x044:,706350946533
5,618,20,130,38,22,706350946911,706350946845
6,614,19,476,37,22,706350948512,706350949104
1,616,19,324,38,22,706350952063,706350952325
3,619,17,191,43,21,706350954695,706350955343
5,619,19,115,37,22,706350957429,706350957357
6,615,18,620,37,22,706350959029,706350959619
1,617,19,449,37,22,706350962580,706350962840
3,620,17,174,43,21,706350965212,706350965854
5,620,20,132,37,22,706350967946,706350967879
6,616,18,480,37,22,706350969547,706350970138
1,618,18,452,38,22,706350973098,706350973365
3,621,18,174,43,21,706350975730,706350976373
5,621,20,134,38,22,706350978464,706350978394
6,617,19,629,37,22,706350980064,706350980653
1,619,19,452,37,22,706350983616,706350983874
3,622,18,194,43,21,706350986247,706350986894
5,622,19,135,38,22,706350988981,706350988907
6,618,18,635,37,22,706350990581,706350991179
7,617,20,134,37,21,706350991153,706350991719
7,618,19,191,37,21,706350992661,706350993229
1,620,20,328,37,22,706350994133,706350994393
3,623,18,193,43,21,706350996765,706350997411
5,623,19,136,38,22,706350999499,706350999425
6,619,18,640,37,22,706351001099,706351001688
7,619,20,144,37,21,706351003179,706351003744
1,621,18,325,37,22,706351004649,706351004912
3,624,18,143,43,21,706351007283,706351007926
5,624,19,138,38,22,706351010016,706351009943
6,620,17,501,37,22,706351011616,706351012204
1,622,17,454,38,22,706351015166,706351015427
3,625,18,175,43,21,706351017800,706351018443
5,625,19,122,38,22,706351020534,706351020466
6,621,19,651,37,22,706351022133,706351022722
7,620,19,162,37,21,706351024208,706351024773
1,623,19,457,37,22,706351025682,706351025940
3,626,19,176,43,21,706351028321,706351028967
5,626,20,124,38,22,706351031052,706351030980
6,622,19,515,37,22,706351032651,706351033239
7,621,19,168,37,21,706351033224,706351033786
7,622,19,197,37,21,706351034731,706351035302
1,624,17,457,37,22,706351036200,706351036458
2,627,18,301,37,22,706351037852,706351038351
3,627,18,175,43,21,706351038838,706351039480
5,627,20,141,38,22,706351041569,706351041495
6,623,18,520,37,22,706351043168,706351043756
7,623,19,198,37,21,706351045249,706351045814
1,625,18,328,37,22,706351046717,706351046980
3,628,17,175,43,21,706351049357,706351050000
\xe2\x1f\xae\x8742\x03,\x11\x1\x06\x9c<7|c\x01,\x086,,w4\x2\x,\x12\x10\x042e\xc45,706351051701
5,628,20,126,38,22,706351052087,706351052011
6,624,18,671,37,22,706351053685,706351054273
7,624,20,185,37,21,706351055767,706351056331
1,626,20,456,37,22,706351057234,706351057492
3,629,19,176,43,21,706351059875,706351060516
5,629,19,143,38,22,706351062604,706351062537
6,625,18,672,37,22,706351064203,706351064791
7,625,18,195,37,21,706351066284,706351066851
1,627,18,327,37,22,706351067750,706351068007
2,629,19,312,37,22,706351069399,706351069897
3,630,18,195,43,21,706351070393,706351071039
5,630,20,128,38,22,706351073122,706351073048
6,626,18,677,37,22,706351074720,706351075304
7,626,20,87,36,21,706351076801,706351077362
1,628,20,460,37,22,706351078267,706351078528
3,631,18,195,43,21,706351080911,706351081555
5,631,19,145,38,22,706351083640,706351083566
6,627,18,684,37,22,706351085238,706351085823
7,627,20,98,36,21,706351087318,706351087878
1,629,17,461,37,22,706351088785,706351089041
2,631,18,195,36,22,706351090433,706351090930
3,632,19,176,43,21,706351091431,706351092071
a*622/\x12#.\x1e\x948&\x99^\x1cD\xaaAROF\x0030\x15\x11ah29\x08\x98,706351093768
6,628,18,549,37,22,706351095756,706351096345
7,628,19,103,36,21,706351097836,706351098398
1,630,19,331,37,22,706351099302,706351099558
3,633,18,177,43,21,706351101949,706351102589
5,633,20,148,38,22,706351104675,706351104600
6,629,17,696,37,22,706351106273,706351106859
7,629,20,222,36,21,706351106851,706351107413
7,630,19,109,36,21,706351108358,706351108925
1,631,19,461,37,22,706351109819,706351110076
2,634,19,68,36,22,706351111475,706351111970
\\x8e\\x0c\\x8e\\x8e\\x0c\\x8epLL\\x0cp\\x9e\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x82\\xfc,706351112471,706351113282
5,634,20,135,38,22,706351115192,706351115118
6,630,18,700,37,22,706351116790,706351117374
7,631,20,234,36,21,706351118875,706351119436
1,632,18,332,37,22,706351120336,706351120596
3,635,18,178,43,21,706351122988,706351123631
5,635,19,134,38,22,706351125710,706351125638
6,631,18,708,37,22,706351127308,706351127894
7,632,19,123,36,21,706351129391,706351129954
1,633,18,458,37,22,706351130853,706351131110
2,636,19,331,36,22,706351132510,706351133008
3,636,17,199,43,21,706351133506,706351134147
5,636,19,152,38,22,706351136227,706351136153
6,632,18,568,37,22,706351137826,706351138413
7,633,19,244,36,21,706351139908,706351140476
1,634,19,487,37,22,706351141370,706351141626
\\x8e\\x0c\\x8e\\x8e\\xcc\\x8epL\\xcc\\x8epLL\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x82\\xfc,706351144030,706351144842
5,637,20,137,37,22,706351146745,706351146670
6,633,17,717,37,22,706351148343,706351148927
7,634,19,255,36,21,706351150426,706351150985
1,635,18,467,37,22,706351151887,706351152148
3,638,19,180,43,21,706351154547,706351155190
5,638,20,171,37,22,706351157263,706351157185
6,634,18,975,37,22,706351158861,706351159444
7,635,19,144,36,21,706351159441,706351160003
7,636,18,143,35,21,706351160949,706351161505
1,636,18,338,37,22,706351162405,706351162660
2,639,18,220,36,22,706351164063,706351164558
3,639,19,72,43,21,706351165065,706351165703
5,639,20,157,37,22,706351167780,706351167709
6,635,16,730,37,22,706351169378,706351169966
7,637,19,149,36,21,706351169965,706351170531
7,638,20,268,36,21,706351171473,706351172033
1,637,17,340,37,22,706351172922,706351173178
2,641,18,350,36,22,706351174587,706351175086
3,640,19,181,43,21,706351175583,706351176220
5,640,19,140,37,22,706351178298,706351178221
6,636,18,587,37,22,706351179895,706351180480
7,639,19,271,36,21,706351181990,706351182556
1,638,18,472,37,22,706351183441,706351183699
3,641,18,76,43,21,706351186101,706351186744
5,641,20,158,38,22,706351188815,706351188737
6,637,17,592,37,22,706351190413,706351190997
1,639,17,344,37,22,706351193956,706351194210
3,642,18,82,43,21,706351196619,706351197257
5,642,20,142,37,22,706351199333,706351199257
6,638,18,597,37,22,706351200931,706351201515
7,640,19,164,36,22,706351201516,706351202076
7,641,19,285,35,21,706351203024,706351203585
1,640,18,476,37,22,706351204474,706351204731
2,644,18,235,36,22,706351206140,706351206635
3,643,19,183,43,21,706351207138,706351207775
5,643,20,143,37,22,706351209850,706351209773
6,639,16,601,37,22,706351211448,706351212035
7,642,20,291,35,21,706351213542,706351214103
1,641,20,477,37,22,706351214991,706351215246
3,644,18,183,43,21,706351217655,706351218293
5,644,19,144,37,22,706351220368,706351220295
6,640,20,752,37,22,706351221965,706351222547
7,643,19,294,35,21,706351224059,706351224616
1,642,18,485,37,22,706351225508,706351225767
3,645,18,95,43,21,706351228174,706351228809
5,645,20,162,38,22,706351230885,706351230806
6,641,18,607,37,22,706351232483,706351233063
7,644,19,176,36,22,706351233075,706351233632
1,643,20,355,37,22,706351236026,706351236279
3,646,19,96,43,21,706351238693,706351239330
5,646,19,145,38,22,706351241403,706351241330
6,642,17,760,37,22,706351243000,706351243586
7,645,19,176,35,21,706351245094,706351245653
1,644,17,356,37,22,706351246543,706351246796
3,647,19,185,43,21,706351249210,706351249846
5,647,20,146,38,22,706351251922,706351251842
6,643,18,610,37,22,706351253518,706351254098
7,646,19,178,35,21,706351255611,706351256175
1,645,17,489,37,22,706351257061,706351257321
2,648,19,250,36,22,706351258718,706351259209
3,648,19,102,43,21,706351259727,706351260366
5,648,20,164,38,22,706351262440,706351262363
6,644,20,614,37,22,706351264035,706351264617
1,646,19,491,37,22,706351267578,706351267831
3,649,19,186,43,21,706351270245,706351270886
5,649,20,147,38,22,706351272958,706351272881
6,645,19,764,37,22,706351274554,706351275147
7,648,19,303,36,21,706351275144,706351275700
7,649,19,303,36,21,706351276652,706351277210
1,647,17,496,37,22,706351278096,706351278350
2,650,18,256,36,22,706351279752,706351280250
3,650,19,186,43,21,706351280764,706351281397
5,650,19,147,38,22,706351283475,706351283396
6,646,16,614,37,22,706351285070,706351285650
1,648,18,368,37,22,706351288613,706351288866
3,651,18,220,43,21,706351291281,706351291924
5,651,20,148,38,22,706351293993,706351293915
6,647,18,621,37,22,706351295587,706351296169
1,649,18,398,37,22,706351299131,706351299389
3,652,18,187,43,21,706351301798,706351302432
5,652,20,165,38,22,706351304510,706351304431
6,648,18,618,37,22,706351306105,706351306683
7,650,20,308,36,21,706351306690,706351307247
7,651,19,309,36,21,706351308198,706351308755
1,650,18,374,37,22,706351309648,706351309900
3,653,17,188,43,21,706351312316,706351312949
5,653,20,166,37,22,706351315028,706351314950
6,649,19,770,37,22,706351316622,706351317207
1,651,18,400,37,22,706351320166,706351320416
3,654,18,188,43,21,706351322833,706351323471
5,654,19,167,37,22,706351325545,706351325462
6,650,18,771,37,22,706351327139,706351327718
7,652,20,315,36,21,706351329226,706351329779
1,652,19,403,37,22,706351330683,706351330939
2,651,18,396,36,22,706351332312,706351332803
3,655,18,189,43,21,706351333351,706351333986
5,655,20,152,37,22,706351336063,706351335981
6,651,18,771,37,22,706351337657,706351338236
7,653,19,441,36,21,706351338242,706351338799
7,654,19,203,36,21,706351339750,706351340307
1,653,18,407,37,22,706351341201,706351341452
3,656,18,189,43,21,706351343870,706351344505
5,656,19,186,37,22,706351346580,706351346501
6,652,16,772,37,22,706351348174,706351348756
7,655,20,203,36,21,706351348766,706351349321
7,656,19,324,36,21,706351350274,706351350829
1,654,18,380,38,22,706351351718,706351351969
2,653,18,272,36,22,706351353347,706351353834
3,657,19,190,43,21,706351354388,706351355020
5,657,20,151,37,22,706351357097,706351357015
6,653,19,775,37,22,706351358691,706351359271
1,655,18,409,38,22,706351362236,706351362485
3,658,17,190,43,21,706351364906,706351365541
5,658,20,151,38,22,706351367615,706351367532
6,654,17,775,37,22,706351369209,706351369786
1,656,18,383,37,22,706351372753,706351373007
2,654,19,277,36,22,706351374376,706351374869
3,659,18,191,43,21,706351375424,706351376055
5,659,20,152,38,22,706351378132,706351378049
6,655,18,774,37,22,706351379726,706351380305
7,658,20,205,36,21,706351380319,706351380875
7,659,19,208,36,21,706351381827,706351382385
1,657,18,418,37,22,706351383271,706351383521
3,660,19,191,43,21,706351385942,706351386574
5,660,20,152,38,22,706351388650,706351388569
6,656,18,625,37,22,706351390244,706351390826
1,658,17,392,38,22,706351393789,706351394039
3,661,18,191,43,21,706351396460,706351397095
5,661,20,170,38,22,706351399166,706351399078
6,657,19,624,37,22,706351400761,706351401337
7,661,20,328,36,21,706351401360,706351401915
7,662,20,325,36,21,706351402868,706351403427
1,659,18,422,37,22,706351404306,706351404560
2,658,18,283,36,22,706351405936,706351406423
3,662,18,193,43,21,706351406978,706351407611
5,662,20,152,38,22,706351409684,706351409596
6,658,18,627,37,22,706351411278,706351411857
1,660,18,429,37,22,706351414824,706351415073
2,659,17,283,36,22,706351416453,706351416946
3,663,18,193,43,21,706351417496,706351418131
5,663,19,154,38,22,706351420200,706351420118
6,659,18,627,37,22,706351421796,706351422374
7,663,19,334,36,21,706351422395,706351422950
7,664,18,334,36,21,706351423903,706351424457
1,661,17,405,38,22,706351425341,706351425590
2,661,19,291,36,22,706351426977,706351427459
3,664,18,149,43,21,706351428014,706351428641
5,664,20,154,37,22,706351430718,706351430632
6,660,18,778,37,22,706351432313,706351432886
7,665,20,340,36,21,706351434421,706351434976
1,662,17,409,37,22,706351435859,706351436110
2,662,18,418,36,22,706351437494,706351437979
3,665,18,154,43,21,706351438532,706351439167
5,665,19,173,38,22,706351441236,706351441149
6,661,18,635,37,22,706351442830,706351443405
1,663,18,442,37,22,706351446376,706351446627
3,666,18,195,43,21,706351449050,706351449680
5,666,20,174,37,22,706351451755,706351451672
6,662,17,643,37,22,706351453348,706351453924
7,666,20,225,36,21,706351453949,706351454502
7,667,19,227,36,21,706351455457,706351456016
1,664,18,444,37,22,706351456894,706351457144
2,664,18,296,36,22,706351458529,706351459013
3,667,19,195,43,21,706351459569,706351460200
5,667,20,191,37,22,706351462271,706351462184
6,663,18,1150,37,22,706351463865,706351464454
1,665,19,448,37,22,706351467411,706351467660
2,665,19,424,36,22,706351469047,706351469535
3,668,19,157,43,21,706351470087,706351470718
5,668,20,156,38,22,706351472788,706351472706
6,664,18,647,36,22,706351474383,706351474960
7,668,19,356,36,21,706351476485,706351477045
1,666,20,450,37,22,706351477929,706351478180
2,666,18,427,36,22,706351479565,706351480052
\\x8e\\x0c\\x8e\\x9cL\\x0cp\\xe0\\x0cp\\x9c\\xcc\\x8ep\\x0c\\x8e\\x8e\\x0c\\x1c\\x82\\xfc,706351480612,706351481426
5,669,20,157,38,22,706351483306,706351483222
6,665,17,798,36,22,706351484900,706351485471
1,667,20,449,37,22,706351488446,706351488691
3,670,19,196,43,21,706351491129,706351491757
5,670,20,176,38,22,706351493822,706351493741
6,666,19,825,36,22,706351495417,706351495997
1,668,17,454,37,22,706351498963,706351499210
2,667,19,434,36,22,706351500592,706351501078
3,671,19,168,43,21,706351501647,706351502276
5,671,20,158,38,22,706351504338,706351504251
6,667,18,658,37,22,706351505935,706351506508
7,670,19,258,36,21,706351508033,706351508587
1,669,19,456,37,22,706351509481,706351509732
2,668,18,442,36,22,706351511109,706351511595
3,672,18,197,43,21,706351512165,706351512797
5,672,20,159,38,22,706351514856,706351514769
6,668,17,850,37,22,706351516453,706351517028
7,671,19,390,36,21,706351517049,706351517604
7,672,18,391,36,21,706351518557,706351519106
1,670,20,430,37,22,706351519999,706351520245
2,670,19,315,36,22,706351521634,706351522123
3,673,18,284,43,21,706351522682,706351523310
5,673,19,177,38,22,706351525373,706351525292
6,669,18,858,37,22,706351526970,706351527549
7,673,20,274,36,21,706351529075,706351529626
1,671,18,458,38,22,706351530516,706351530761
2,671,17,320,36,22,706351532150,706351532636
3,674,18,197,43,21,706351533199,706351533826
5,674,20,178,38,22,706351535891,706351535803
6,670,19,863,37,22,706351537488,706351538062
1,672,18,457,37,22,706351541034,706351541279
3,675,18,176,43,21,706351543718,706351544346
5,675,20,161,37,22,706351546408,706351546319
6,671,18,671,37,22,706351548005,706351548584
7,674,19,408,36,21,706351548602,706351549154
7,675,19,288,36,21,706351550110,706351550663
1,673,20,460,38,22,706351551551,706351551802
2,673,19,329,36,22,706351553185,706351553669
