nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
4,877,21,737,36,26,706371265304,706371265782
5,870,23,508,40,25,706371266401,706371267346
6,883,22,1161,37,25,706371268219,706371268350
7,881,23,660,37,25,706371269868,706371270111
1,880,21,604,37,25,706371271958,706371271874
2,881,22,916,36,25,706371273307,706371273450
3,880,21,436,46,24,706371274287,706371274633
4,878,21,597,36,26,706371275821,706371276301
5,871,22,485,40,25,706371276919,706371277867
6,884,22,1051,37,25,706371278736,706371278867
7,882,23,658,37,25,706371280386,706371280623
1,882,20,747,37,25,706371282482,706371282403
2,882,21,908,36,25,706371283824,706371283965
3,881,21,417,46,24,706371284806,706371285156
4,879,20,740,36,26,706371286338,706371286816
5,872,22,484,40,25,706371287437,706371288385
6,885,22,819,37,25,706371289252,706371289369
1,883,21,725,37,25,706371290904,706371291148
1,884,21,608,37,25,706371293006,706371292928
2,883,21,913,37,25,706371294341,706371294488
3,882,21,431,46,24,706371295324,706371295670
4,880,22,602,36,26,706371296856,706371297337
5,873,22,515,40,25,706371297955,706371298902
6,886,21,819,37,25,706371299769,706371299890
1,884,23,529,37,25,706371301422,706371301660
1,886,20,604,37,25,706371303530,706371303447
2,884,22,695,36,25,706371304858,706371305006
3,883,22,410,46,24,706371305842,706371306187
4,881,20,603,36,26,706371307373,706371307853
5,874,23,509,40,25,706371308473,706371309423
6,887,22,1172,37,25,706371310287,706371310414
1,885,22,530,37,25,706371311939,706371312182
2,885,21,696,37,25,706371315376,706371315519
3,884,21,408,46,24,706371316362,706371316708
5,875,24,488,40,25,706371318990,706371319933
6,888,22,1172,37,25,706371320804,706371320930
1,886,23,664,37,25,706371322457,706371322694
3,885,22,400,46,24,706371326880,706371327230
5,876,23,487,40,25,706371329508,706371330454
6,889,21,836,37,25,706371331321,706371331434
7,887,22,534,37,25,706371332974,706371333209
2,886,21,700,36,25,706371336405,706371336548
3,886,21,551,46,24,706371337398,706371337740
4,884,22,597,36,26,706371338925,706371339404
5,877,23,385,40,25,706371340026,706371340969
6,890,22,738,38,25,706371341838,706371341955
7,888,22,508,37,25,706371343491,706371343732
2,887,22,604,36,25,706371345421,706371345568
2,888,21,622,37,25,706371346929,706371347068
3,887,22,482,46,24,706371347916,706371348260
4,885,22,498,36,26,706371349442,706371349923
5,878,24,130,40,25,706371350543,706371351488
6,891,23,1013,37,25,706371352356,706371352485
7,889,23,467,37,25,706371354009,706371354244
2,889,21,688,36,25,706371355945,706371356086
2,890,21,681,37,25,706371357453,706371357594
3,888,21,367,46,24,706371358434,706371358781
4,886,21,630,36,26,706371359960,706371360438
5,879,24,276,40,25,706371361061,706371362006
6,892,22,768,37,25,706371362872,706371362987
7,890,23,631,37,25,706371364526,706371364766
3,889,20,344,46,24,706371368951,706371369295
4,887,23,701,36,26,706371370477,706371370957
5,880,23,427,40,25,706371371579,706371372524
6,893,23,1155,37,25,706371373390,706371373521
7,891,22,488,37,25,706371375044,706371375281
2,891,21,696,36,25,706371378481,706371378623
3,890,22,412,46,24,706371379469,706371379813
5,881,23,467,40,25,706371382097,706371383048
6,894,21,819,37,25,706371383906,706371384024
1,892,22,711,37,25,706371385562,706371385804
1,893,21,584,37,25,706371387662,706371387581
2,892,22,922,36,25,706371388998,706371389144
3,891,21,414,46,24,706371389987,706371390330
4,889,21,583,36,26,706371391512,706371391990
5,882,24,517,39,25,706371392615,706371393558
6,895,23,1183,37,25,706371394422,706371394549
1,894,23,654,37,25,706371396079,706371396316
1,895,21,581,37,25,706371398185,706371398105
2,893,21,698,36,25,706371399515,706371399655
3,892,21,421,46,24,706371400506,706371400853
5,883,21,488,39,25,706371403133,706371404076
6,896,21,836,37,25,706371404940,706371405061
7,894,23,534,37,25,706371406596,706371406832
1,896,21,721,37,25,706371408704,706371408619
3,893,22,421,46,24,706371411026,706371411370
4,891,21,582,36,26,706371412546,706371413025
5,884,23,490,40,25,706371413651,706371414597
6,897,22,830,37,25,706371415457,706371415572
1,895,23,536,37,25,706371417113,706371417352
1,898,20,575,37,25,706371419228,706371419144
2,894,22,700,37,25,706371420544,706371420682
3,894,21,425,46,24,706371421544,706371421882
5,885,24,488,40,25,706371424168,706371425107
6,898,22,825,37,25,706371425975,706371426085
7,896,23,535,37,25,706371427631,706371427868
2,895,21,701,37,25,706371431062,706371431199
3,895,22,398,46,24,706371432062,706371432408
4,893,21,716,36,26,706371433581,706371434060
5,886,24,512,40,25,706371434686,706371435632
6,899,19,1180,37,25,706371436492,706371436612
7,897,21,677,37,25,706371438148,706371438376
1,901,21,565,37,25,706371440267,706371440181
2,896,21,702,37,25,706371441579,706371441717
3,896,22,401,46,24,706371442582,706371442917
4,894,23,578,36,26,706371444098,706371444571
5,887,21,518,40,25,706371445202,706371446143
6,900,24,827,37,25,706371447008,706371447119
7,898,24,550,37,25,706371448664,706371448894
1,902,21,562,37,25,706371449282,706371449199
1,903,21,557,37,25,706371450790,706371450704
2,897,21,703,37,25,706371452096,706371452229
3,897,21,398,45,24,706371453100,706371453443
4,895,23,575,36,26,706371454616,706371455091
5,888,23,502,40,25,706371455720,706371456656
6,901,22,795,37,25,706371457526,706371457635
7,899,23,669,37,25,706371459182,706371459410
2,898,21,690,37,25,706371462613,706371462746
3,898,22,414,45,24,706371463618,706371463955
4,896,22,710,36,26,706371465133,706371465606
5,889,24,458,40,25,706371466238,706371467174
6,902,23,1122,37,25,706371468043,706371468162
7,900,22,476,37,25,706371469699,706371469930
1,904,22,603,37,25,706371470317,706371470230
1,905,22,456,37,25,706371471825,706371471738
2,899,21,571,36,25,706371473131,706371473269
3,899,21,294,45,24,706371474136,706371474476
4,897,22,638,36,26,706371475651,706371476125
5,890,23,276,39,25,706371476755,706371477693
6,903,22,754,37,25,706371478561,706371478669
7,901,23,600,37,25,706371480216,706371480449
1,906,23,584,37,25,706371480840,706371480752
2,900,22,594,37,25,706371482147,706371482279
2,901,21,752,37,25,706371483655,706371483789
3,900,21,428,45,24,706371484654,706371484989
5,891,23,234,40,25,706371487272,706371488209
6,904,23,1016,37,25,706371489077,706371489197
7,902,23,542,37,25,706371490733,706371490961
1,908,22,402,37,25,706371492865,706371492778
2,902,21,497,37,25,706371494172,706371494307
3,901,22,218,45,24,706371495173,706371495510
4,899,21,576,36,26,706371496686,706371497161
5,892,23,95,40,25,706371497790,706371498726
6,905,23,952,37,25,706371499595,706371499702
7,903,24,469,37,25,706371501251,706371501479
1,909,22,434,37,25,706371501881,706371501794
1,910,22,454,37,25,706371503389,706371503300
2,903,22,523,37,25,706371504690,706371504821
3,902,21,394,45,24,706371505691,706371506030
4,900,23,427,36,26,706371507203,706371507677
5,893,23,124,39,25,706371508308,706371509244
6,906,21,695,37,25,706371510112,706371510222
7,904,24,487,37,25,706371511767,706371511997
2,904,21,420,37,25,706371513706,706371513840
2,905,20,576,37,25,706371515214,706371515351
3,903,21,203,45,24,706371516209,706371516543
4,901,22,611,36,26,706371517720,706371518193
5,894,23,214,39,25,706371518825,706371519763
6,907,21,997,37,25,706371520629,706371520736
7,905,23,430,36,25,706371522285,706371522513
1,912,22,470,37,25,706371522921,706371522831
2,906,21,598,36,25,706371525731,706371525863
3,904,21,309,45,24,706371526727,706371527062
4,902,20,485,36,26,706371528237,706371528711
5,895,23,377,39,25,706371529342,706371530278
6,908,21,1363,37,25,706371531147,706371531266
7,906,23,589,36,25,706371532800,706371533028
1,913,21,480,37,25,706371533439,706371533349
2,907,21,681,36,25,706371536249,706371536388
\\x8e\\x0c|\\x80L\\x8ep\\x8c\\x1c\\x8c\\x0c\\x1c\\x8c\\xcc\\x8ep\\x0c\\x8e\\x92\\x0c\\x1c\\x90\\xfc,706371537250,706371537793
4,903,20,501,36,26,706371538754,706371539230
5,896,23,211,39,25,706371539859,706371540798
6,909,22,720,37,25,706371541663,706371541772
7,907,23,457,36,25,706371543318,706371543548
1,914,22,308,37,25,706371543956,706371543868
2,908,21,474,36,25,706371546766,706371546898
3,906,21,104,45,24,706371547767,706371548105
4,904,22,454,36,26,706371549271,706371549745
5,897,24,187,39,25,706371550377,706371551311
6,910,21,698,37,25,706371552181,706371552289
7,908,23,477,36,25,706371553835,706371554066
1,915,22,450,37,25,706371554474,706371554386
1,916,22,385,37,25,706371555981,706371555892
2,909,21,677,36,25,706371557284,706371557416
3,907,20,270,45,24,706371558284,706371558621
4,905,22,456,36,26,706371559788,706371560264
5,898,24,188,39,25,706371560893,706371561827
6,911,22,682,37,25,706371562699,706371562808
7,909,23,437,36,25,706371564353,706371564581
1,917,21,343,37,25,706371564998,706371564910
2,910,21,471,36,25,706371567801,706371567933
3,908,20,105,45,24,706371568803,706371569137
4,906,23,611,36,26,706371570306,706371570780
5,899,24,158,39,25,706371571411,706371572346
6,912,21,869,37,25,706371573216,706371573323
7,910,22,392,36,25,706371574871,706371575098
3,909,21,198,45,24,706371579322,706371579658
4,907,21,576,36,26,706371580823,706371581297
5,900,23,168,39,25,706371581928,706371582861
6,913,22,830,37,25,706371583733,706371583840
7,911,24,494,36,25,706371585388,706371585616
2,911,22,317,37,25,706371587328,706371587462
2,912,22,310,36,25,706371588836,706371588973
3,910,22,171,45,24,706371589839,706371590173
4,908,20,444,36,26,706371591340,706371591816
5,901,23,161,39,25,706371592446,706371593381
6,914,23,660,38,25,706371594249,706371594353
7,912,24,489,37,25,706371595905,706371596140
1,919,22,114,37,25,706371596545,706371596458
2,913,21,267,36,25,706371599354,706371599487
3,911,22,162,46,24,706371600357,706371600693
4,909,21,445,36,26,706371601857,706371602334
5,902,23,158,40,25,706371602963,706371603898
6,915,21,822,38,25,706371604765,706371604873
7,913,24,377,37,25,706371606422,706371606651
2,914,21,237,36,25,706371609872,706371610007
3,912,22,171,46,24,706371610875,706371611206
4,910,23,447,36,26,706371612374,706371612854
5,903,23,173,40,25,706371613481,706371614416
6,916,22,827,38,25,706371615283,706371615394
7,914,24,404,37,25,706371616940,706371617175
2,915,22,96,37,25,706371620389,706371620521
3,913,22,162,46,24,706371621394,706371621733
4,911,21,443,36,26,706371622892,706371623376
5,904,24,172,40,25,706371623998,706371624934
6,917,22,663,39,25,706371625799,706371625910
7,915,23,391,36,25,706371627457,706371627688
2,916,22,81,37,25,706371630907,706371631045
3,914,22,155,46,24,706371631912,706371632248
4,912,20,441,36,26,706371633409,706371633889
5,905,23,171,40,25,706371634515,706371635451
6,918,22,863,39,25,706371636315,706371636427
7,916,23,391,36,25,706371637975,706371638201
\\x8e\\x0c|\\x82L\\x8ep\\x8c\\x1c\\x8c\\x0cp\\x90L\\x0c\\x8e\\x9c\\x0c\\x1c\\x90\\xfc,706371642435,706371642942
4,913,21,572,36,26,706371643926,706371644404
5,906,23,172,40,25,706371645033,706371645968
6,919,22,877,38,25,706371646833,706371646942
7,917,23,408,37,25,706371648492,706371648723
1,921,21,196,37,25,706371649113,706371649024
1,922,22,196,38,25,706371650621,706371650529
2,917,22,72,37,25,706371651936,706371652068
3,916,22,129,46,24,706371652951,706371653286
4,914,21,442,36,26,706371654443,706371654924
5,907,24,160,41,25,706371655550,706371656485
6,920,21,905,38,25,706371657350,706371657463
7,918,24,410,36,25,706371659010,706371659238
1,924,21,204,37,25,706371661145,706371661057
2,918,22,243,36,25,706371662453,706371662591
\\x8e\\x0c|\\x82\\xcc\\x8ep\\x8c\\x1c\\x8c\\x0cp\\x9e\\x0c\\x8ep\\x0c\\x8e\\x9c\\x0c\\x1c\\x90\\xfc,706371663474,706371664019
4,915,20,498,36,26,706371664960,706371665443
5,908,23,336,40,25,706371666069,706371667008
6,921,21,750,37,25,706371667865,706371667976
7,919,23,475,36,25,706371669527,706371669763
1,925,22,147,37,25,706371671662,706371671571
2,919,21,350,36,25,706371672971,706371673104
3,918,22,151,46,24,706371673992,706371674328
4,916,21,449,36,26,706371675477,706371675961
5,909,23,187,40,25,706371676586,706371677519
6,922,21,936,37,25,706371678382,706371678491
7,920,23,364,36,25,706371680045,706371680273
2,920,22,121,37,25,706371683489,706371683619
3,919,22,141,46,24,706371684510,706371684846
4,917,20,574,36,26,706371685995,706371686474
5,910,22,178,40,25,706371687103,706371688043
6,923,21,922,38,25,706371688900,706371689010
7,921,23,454,37,25,706371690563,706371690792
1,926,22,70,38,25,706371691189,706371691097
1,927,21,189,38,25,706371692699,706371692610
2,921,22,180,37,25,706371694006,706371694140
3,920,21,138,46,24,706371695029,706371695367
4,918,21,475,36,26,706371696512,706371696991
5,911,23,268,40,25,706371697621,706371698553
6,924,22,740,38,25,706371699418,706371699524
7,922,24,465,37,25,706371701080,706371701312
1,928,22,91,38,25,706371701712,706371701621
1,929,22,196,38,25,706371703221,706371703133
2,922,21,163,36,25,706371704523,706371704655
3,921,22,116,46,24,706371705547,706371705883
4,919,21,554,36,26,706371707029,706371707509
5,912,23,158,40,25,706371708138,706371709078
6,925,22,875,38,25,706371709934,706371710038
7,923,23,243,37,25,706371711597,706371711827
1,930,22,189,38,25,706371712236,706371712150
1,931,21,112,38,25,706371713744,706371713651
2,923,22,83,37,25,706371715041,706371715173
3,922,22,111,46,24,706371716065,706371716402
4,920,23,536,36,26,706371717546,706371718026
5,913,24,165,40,25,706371718656,706371719589
6,926,22,669,38,25,706371720452,706371720563
7,924,25,194,36,25,706371722115,706371722339
2,924,22,198,37,25,706371725558,706371725688
3,923,21,109,46,24,706371726583,706371726915
4,921,21,512\xac36,26,706371728063,706371728548
5,914,23,144,40,25,706371729173,706371730104
6,927,20,658,38,25,706371730968,706371731071
7,925,23,148,37,25,706371732632,706371732860
2,925,21,195,37,25,706371736075,706371736210
3,924,22,122,46,24,706371737102,706371737441
4,922,20,480,36,26,706371738580,706371739059
5,915,23,137,40,25,706371739691,706371740627
6,928,21,648,38,25,706371741486,706371741598
7,926,23,94,37,25,706371743149,706371743381
2,926,22,174,37,25,706371746592,706371746721
3,925,22,107,46,24,706371747620,706371747954
4,923,23,445,36,26,706371749097,706371749583
5,916,24,116,41,25,706371750207,706371751140
6,929,21,770,38,25,706371752003,706371752110
7,927,23,145,37,25,706371753666,706371753892
1,933,21,116,38,25,706371754300,706371754206
1,934,21,190,38,25,706371755807,706371755712
2,927,22,171,37,25,706371757109,706371757238
3,926,22,121,46,24,706371758138,706371758469
4,924,22,405,36,26,706371759615,706371760094
5,917,23,124,40,25,706371760725,706371761655
6,930,21,609,39,25,706371762521,706371762632
7,928,24,185,37,25,706371764184,706371764410
2,928,22,170,37,25,706371767628,706371767759
\\x8e\\x0c|\\x8c\\xcc\\x8ep\\x8c\\x1c\\x8c\\x0cp\\x8c\\x0c\\x0c\\x8e\\x9e\\x0c\\x1c\\x90\\xfc,706371768661,706371769187
4,925,21,351,37,26,706371770132,706371770617
5,918,24,117,41,25,706371771243,706371772175
6,931,22,585,39,25,706371773039,706371773144
7,929,23,176,37,25,706371774701,706371774928
2,929,21,186,37,25,706371778145,706371778273
3,928,21,106,47,24,706371779178,706371779507
4,926,21,430,37,26,706371780649,706371781130
5,919,24,110,41,25,706371781760,706371782695
6,932,23,558,39,25,706371783555,706371783660
7,930,23,167,38,25,706371785218,706371785444
1,935,22,140,38,25,706371787347,706371787253
2,930,21,185,37,25,706371788662,706371788791
3,929,21,106,47,24,706371789696,706371790032
4,927,22,262,37,26,706371791167,706371791643
5,920,24,95,41,25,706371792277,706371793207
6,933,22,534,39,25,706371794072,706371794180
7,931,24,176,38,25,706371795736,706371795964
1,936,22,147,38,25,706371797866,706371797771
2,931,21,77,38,25,706371799179,706371799308
3,930,22,121,47,24,706371800214,706371800546
4,928,22,329,37,26,706371801684,706371802167
5,921,24,99,41,25,706371802795,706371803725
6,934,21,504,39,25,706371804588,706371804689
7,932,22,168,38,25,706371806252,706371806477
1,938,22,147,38,25,706371808390,706371808299
2,932,22,165,38,25,706371809697,706371809831
3,931,21,122,47,24,706371810732,706371811069
4,929,22,171,36,26,706371812201,706371812684
5,922,24,90,41,25,706371813312,706371814247
6,935,21,481,39,25,706371815105,706371815208
7,933,22,146,38,25,706371816769,706371817000
1,939,22,145,38,25,706371817406,706371817316
1,944,22,1\t4,38,25,706372818914,706371818818
2,933,22,164,38,25,706371820215,706371820344
\\x8e\\x0c|\\x8e\\x8c\\x1cp\\x8c\\x1c\\x8c\\x0cp\\x80L\\x0c\\x8e\\x9e\\x0c\\x1c\\x90\\xfc,706371821255,706371821775
4,930,22,249,37,26,706371822718,706371823202
5,923,24,89,41,25,706371823830,706371824758
6,936,21,451,39,25,706371825622,706371825727
7,934,24,142,38,25,706371827287,706371827512
1,941,22,195,38,25,706371829432,706371829334
2,934,22,163,38,25,706371830732,706371830859
4,931,22,225,37,26,706371833236,706371833717
5,924,24,87,40,25,706371834347,706371835277
6,937,21,423,39,25,706371836138,706371836247
7,935,24,139,37,25,706371837804,706371838029
1,942,22,196,38,25,706371838447,706371838352
1,943,22,197,39,25,706371839956,706371839861
2,935,22,164,38,25,706371841250,706371841382
3,934,21,127,48,24,706371842290,706371842620
4,932,21,105,36,26,706371843753,706371844235
5,925,24,87,41,25,706371844864,706371845795
6,938,21,400,39,25,706371846655,706371846762
7,936,24,138,37,25,706371848322,706371848550
1,944,21,162,39,25,706371850473,706371850383
2,936,21,164,38,25,706371851767,706371851895
3,935,22,112,48,24,706371852808,706371853142
4,933,22,214,37,26,706371854270,706371854750
5,926,24,92,41,25,706371855381,706371856311
6,939,21,509,39,25,706371857173,706371857277
7,937,23,141,37,25,706371858840,706371859065
1,945,22,168,39,25,706371860990,706371860894
2,937,22,182,38,25,706371862285,706371862412
3,936,21,113,48,24,706371863326,706371863657
4,934,23,216,37,26,706371864787,706371865268
5,927,23,86,41,25,706371865899,706371866830
6,940,22,467,39,25,706371867690,706371867796
7,938,24,157,37,25,706371869357,706371869582
1,946,22,177,39,25,706371870006,706371869908
