nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
4,831,22,65535,31,24\xaf\xa0%!7!63QW857596,706311857829
5,826,22,0,36,23,706311858704,706311858921
6,829,20,0,36,22,706311860066,706311859928
7,829,22,65280,36,21,706311861778,706311861753
5,827,22,0,36,23,706311869221,706311869440
6,830,20,0,35,22,706311870584,706311870446
7,830,22,65280,36,21,706311872297,706311872276
\4,8Y\x95,>2,65535,3a,g4,706311878632,706311878866
5,828,22,0,36,23,706311879739,706311879955
6,831,21,0,36,22,706311881101,706311880967
7,831,22,65280,36,21,706311882813,706311882788
5,829,22,0,36,23,706311890256,706311890476
6,832,21,0,35,22,706311891616,706311891478
7,832,22,65280,36,21,706311893330,706311893306
5,830,22,0,36,23,706311900775,706311900989
6,833,21,0,36,22,706311902133,706311901994
7,833,22,65280,36,21,706311903848,706311903819
5,831,22,0,36,23,706311911294,706311911507
6,834,21,0,36,22,706311912649,706311912513
7,834,22,65280,36,21,706311914364,706311914342
5,832,22,0,36,23,706311921811,706311922027
6,835,20,0,36,22,706311923166,706311923027
7,835,22,65535,35,21,706311924881,706311924857
\xe14\x1c3\x1a,26\xac8|r@<24,706311931220,706311931442
5,833,22,0,36,23,706311932329,706311932540
6,836,21,0,36,22,706311933684,706311933546
7,836,22,65280,35,21,706311935399,706311935372
5,834,22,0,36,23,706311942846,706311943056
6,837,21,0,35,22,706311944201,706311944062
7,837,22,0,35,21,706311945916,706311945883
5,835,22,0,36,23,706311953364,706311953577
6,838,20,0,35,22,706311954717,706311954582
7,838,22,65280,35,21,706311956433,706311956403
5,836,22,0,36,23,706311963881,706311964098
6,839,20,0,35,22,706311965235,706311965094
7,839,22,65535,35,21,706311966950,706311966923
5,837,22,0,36,23,706311974399,706311974609
6,840,21,0,35,22,706311975752,706311975611
7,840,22,65535,35,21,706311977469,706311977442
5,838,22,0,36,23,706311984916,706311985128
6,841,21,0,35,22,706311986269,706311986130
7,841,22,65280,35,21,706311987985,706311987959
5,839,22,0,36,23,706311995432,706311995647
6,842,21,0,35,22,706311996787,706311996645
7,842,22,65535,35,21,706311998503,706311998478
B%\x14.845,\xa2\x0\xc\x9f\xac\xa5\xa3\xa5\x859\x9\x8c\x02\xfe\x8e#,7!6312\x02\x15;\xa5\xa2,706312005081
5,840,22,65535,36,23,706312005949,706312006171
6,843,22,0,35,22,706312007304,706312007165
7,843,22,0,35,21,706312009020,706312008980
5,841,22,0,36,23,706312016466,706312016676
6,844,22,0,35,22,706312017822,706312017680
7,844,22,0,35,21,706312019538,706312019502
5,842,22,0,36,23,706312026983,706312027198
6,845,21,0,35,22,706312028339,706312028202
7,845,22,65280,35,21,706312030055,706312030026
4,8\x07\x08/1\x01\x1f\x065535\x1c\x001,2%7,7\x1243120c&g88,706312036630
5,843,22,0,36,23,706312037500,706312037709
6,846,21,0,35,22,706312038857,706312038716
7,846,22,65535,35,21,706312040572,706312040541
5,844,22,0,36,23,706312048017,706312048228
6,847,21,0,35,22,706312049374,706312049231
7,847,22,65280,35,21,706312051089,706312051061
5,845,22,0,36,23,706312058535,706312058743
6,848,20,0,35,22,706312059891,706312059753
7,848,22,65535,35,21,706312061607,706312061576
5,846,22,0,36,23,706312069052,706312069265
6,849,22,0,35,22,706312070409,706312070266
7,849,22,65280,35,21,706312072124,706312072095
5,847,22,0,36,23,706312079570,706312079778
6,850,20,0,35,22,706312080926,706312080783
7,850,22,65280,35,21,706312082642,706312082611
5,848,22,0,36,23,706312090088,706312090296
6,851,21,0,35,22,706312091444,706312091300
7,851,22,65535,35,21,706312093159,706312093128
5,849,22,0,36,23,706312100605,706312100815
6,852,22,0,35,22,706312101960,706312101816
7,852,22,65535,35,21,706312103676,706312103644
5,850,22,0,36,23,706312111121,706312111327
6,853,20,0,35,22,706312112478,706312112333
7,853,22,65280,35,21,706312114194,706312114162
5,851,22,0,36,23,706312121639,706312121846
6,854,21,0,35,22,706312122995,706312122850
7,854,22,65535,35,21,706312124710,706312124683
65,851*20\x0f,31,rpg$,\xf706312113259,706312131277
5,852,22,0,36,23,706312132156,706312132364
6,855,20,0,35,22,706312133512,706312133372
7,855,22,0,35,21,706312135228,706312135183
5,853,22,0,36,23,706312142673,706312142885
6,856,20,0,35,22,706312144030,706312143884
7,856,22,65535,35,21,706312145745,706312145716
5,854,22,0,36,23,706312153188,706312153397
6,857,21,0,35,22,706312154547,706312154403
7,857,22,65280,35,21,706312156263,706312156230
5,855,22,0,36,23,706312163706,706312163909
6,858,20,0,35,22,706312165065,706312164923
7,858,23,65535,36,22,706312166780,706312166749
5,856,22,0,36,23,706312174223,706312174433
6,859,21,0,35,22,706312175582,706312175437
7,859,22,65280,36,22,706312177297,706312177263
5,857,22,0,36,23,706312184741,706312184944
6,860,21,0,35,22,706312186100,706312185957
7,860,22,65535,35,21,706312187813,706312187780
5,858,22,0,36,23,706312195258,706312195463
6,861,21,0,35,22,706312196617,706312196471
7,861,22,65535,35,21,706312198330,706312198300
5,859,22,0,36,23,706312205777,706312205985
6,862,22,0,35,22,706312207134,706312206987
7,862,22,65280,35,21,706312208848,706312208811
5,860,22,0,36,23,706312216293,706312216497
6,863,20,0,35,22,706312217652,706312217505
7,863,22,65280,35,21,706312219365,706312219333
5,861,22,0,36,23,706312226810,706312227016
6,864,21,0,35,22,706312228170,706312228022
7,864,22,0,35,21,706312229883,706312229836
5,862,22,0,36,23,706312237328,706312237532
6,865,21,0,35,22,706312238688,706312238540
7,865,22,65280,35,21,706312240400,706312240365
5,863,22,0,36,23,706312247844,706312248056
6,866,21,0,35,22,706312249205,706312249057
7,866,22,65535,35,21,706312250918,706312250889
5,864,22,0,36,23,706312258361,706312258564
6,867,21,0,35,22,706312259722,706312259575
7,867,21,0,35,21,706312261435,706312261388
5,865,22,0,36,23,706312268879,706312269081
6,868,21,0,35,22,706312270240,706312270091
7,868,22,65535,35,21,706312271953,706312271922
\xf2\xe8\xc\x04d\x17\x1410\x0e\x12.38,24,w0671r\x96\x5\x18312,706312278531
5,866,22,0,36,23,706312279397,706312279600
6,869,20,0,35,22,706312280757,706312280610
7,869,22,65280,35,21,706312282470,706312282434
64,872,22,0,c1,24,\xa0\x706312288830,706312289047
5,867,22,0,36,23,706312289913,706312290113
6,870,20,0,35,22,706312291275,706312291128
7,870,21,65280,35,21,706312292987,706312292951
5,868,22,65535,36,23,706312300430,706312300644
6,871,21,0,35,22,706312301792,706312301642
7,871,22,65280,35,21,706312303506,706312303473
5,869,22,0,36,23,706312310946,706312311148
6,872,21,0,35,22,706312312312,706312312166
7,872,22,65280,35,21,706312314022,706312313985
5,870,22,0,36,23,706312321463,706312321666
6,873,21,0,35,22,706312322829,706312322678
7,873,22,65280,35,21,706312324539,706312324504
5,871,22,65535,36,23,706312331981,706312332197
6,874,20,0,35,22,706312333347,706312333197
7,874,22,65280,35,21,706312335057,706312335020
R$\x07/;77,22,65535,31,26%,70\x06\x002\x01\xa3$(5c0,706312341660
5,872,22,0,36,23,706312342498,706312342698
6,875,20,0,35,22,706312343865,706312343713
7,875,22,65535,35,21,706312345574,706312345541
5,873,22,0,36,23,706312353015,706312353221
6,876,21,0,35,22,706312354381,706312354235
7,876,22,65280,35,21,706312356092,706312356054
5,874,22,65535,36,23,706312363533,706312363744
6,877,20,0,35,22,706312364899,706312364746
7,877,21,65280,35,21,706312366609,706312366571
5,875,22,65535,36,23,706312374049,706312374263
6,878,20,0,35,22,706312375416,706312375265
7,878,22,65280,35,21,706312377127,706312377093
5,876,22,0,36,23,706312384567,706312384771
6,879,21,0,35,22,706312385933,706312385786
7,879,22,65280,35,21,706312387643,706312387605
5,877,22,65535,36,23,706312395085,706312395297
6,880,21,0,35,22,706312396450,706312396298
7,880,22,0,35,21,706312398160,706312398109
\0$x\x8?,21$6%54,51,4dm$st&!2\x02\x0604527,706312404760
5,878,22,65535,36,23,706312405601,706312405813
6,881,21,0,35,22,706312406967,706312406815
7,881,22,65280,35,21,706312408679,706312408643
5,879,22,0,36,23,706312416118,706312416314
6,882,21,0,35,22,706312417485,706312417335
7,882,22,65535,35,21,706312419195,706312419157
\x024|\xf8\xf4\xf5,21,0,31,26/706312\x9485\x9f63,706312425788
5,880,22,0,36,23,706312426635,706312426835
6,883,20,0,35,22,706312428003,706312427851
7,883,22,65280,36,21,706312429712,706312429674
4,X86J22,0,31,24,706312\x143628q,706312436300
5,881,22,65535,36,23,706312437153,706312437361
6,884,21,0,35,22,706312438520,706312438371
7,884,22,65535,36,21,706312440230,706312440191
5,882,22,65535,36,23,706312447669,706312447878
6,885,22,0,35,22,706312449037,706312448883
7,885,22,65280,36,21,706312450747,706312450710
Dt,>28,\x922\x8c<5\x9f\x995,31,24,\x80Q\x96\x9c312457118,706312457347
5,883,22,65535,36,23,706312458186,706312458398
6,886,20,0,35,22,706312459553,706312459404
7,882,21,655\x135,3?,21,706312461265,706312461224
BC\x1eN\xae[\x9\x1f\xa8;&\x1c3w#5<5\x91,\xa04\x0\xdv2%3V\xd245{6\x13t,706312467868
5,884,22,0,36,23,706312468703,706312468900
6,887,22,0,35,22,706312470070,706312469914
7,887,21,65535,36,21,706312471782,706312471741
4,8=p,61,65535,31,24,?06312\xf4k4153,706312478385
5,885,22,0,35,23,706312479220,706312479414
6,888,20,0,35,22,706312480587,706312480433
7,888,22,65280,36,21,706312482300,706312482263
\x022Lnl1)72,0\xc31\xec2\x4\xaf\xa0%!\0631248867\xa8,706312488895
6,889,20,0,35,22,706312491105,706312490957
7,889,22,0,36,21,706312492817,706312492761
5,887,22,0,36,23,706312500253,706312500447
6,890,21,0,36,22,706312501621,706312501466
7,890,21,65280,36,21,706312503335,706312503293
5,888,22,0,36,23,706312510771,706312510971
6,891,20,0,35,22,706312512137,706312511981
7,891,22,65535,36,21,706312513853,706312513809
r\x165=894,21,0,31,24\x1d\x10\x04359\x91\x18520224,706312520444
6,892,21,0,36,22,706312522655,706312522501
7,892,22,65280,36,21,706312524370,706312524334
/<(8\xf9\xf9,22,0,31,24\,\x12\x9d:\x161\x11\x107\xff0\xf7.2,706312530960
5,890,22,65535,36,23,706312531805,706312532015
6,893,20,0,36,22,706312533173,706312533020
7,893,22,65535,36,21,706312534888,706312534847
4,896,22,65\x9f3?\xa6\x1,24,70\xa6\x00\xa445260,706312541495
5,891,22,0,36,23,706312542322,706312542516
6,894,21,0,36,22,706312543690,706312543532
7,894,21,65280,36,21,706312545405,706312545364
4,(97=S4*V:#%(7</(,\xf2\xf56312551778,706312551997
6,895,20,0,36,22,706312554207,706312554051
7,895,22,65280,36,21,706312555923,706312555885
5,893,22,0,36,23,706312563356,706312563554
6,896,21,0,36,22,706312564725,706312564573
7,896,22,65280,36,21,706312566440,706312566397
/\x4\xa4899,23=7\x4=\x3\x5\x0c\x13\x11\x0e04,\x10\x07052125w2x14,706312573046
5,894,22,0,36,23,706312573873,706312574064
6,897,21,0,35,22,706312575242,706312575084
7,897,21,0,36,21,706312576957,706312576902
5,895,22,65535,36,23,706312584391,706312584597
6,898,21,0,35,22,706312585758,706312585599
7,898,22,65280,36,21,706312587475,706312587430
4,901,22,0,31,24,7061165\x9938\x4\x0,706312594074
5,896,22,65535,36,23,706312594909,706312595113
6,899,20,0,35,22,706312596275,706312596116
7,899,21,65535,36,21,706312597993,706312597954
5,897,21,65535,36,23,706312605426,706312605637
6,900,21,0,36,22,706312606792,706312606633
7,900,21,65280,36,21,706312608511,706312608468
5,898,21,0,36,23,706312615944,706312616133
6,901,20,0,36,22,706312617310,706312617153
7,901,22,65280,36,21,706312619028,706312618981
5,899,22,65535,36,23,706312626461,706312626666
6,902,20,0,36,22,706312627827,706312627668
7,902,22,65280,36,21,706312629546,706312629506
5,900,22,0,36,23,706312636978,706312637175
6,903,20,0,36,22,706312638345,706312638192
7,903,22,65280,36,21,706312640064,706312640019
5,901,23,0,36,23,706312647495,706312647686
6,904,21,0,36,22,706312648862,706312648703
7,904,22,65280,36,21,706312650581,706312650540
\xe74,907,R2*V,31,23}\x12\x14\x02\x95\x93\x91\x92<5r=\x05\x05,706312657172
5,902,22,0,36,23,706312658013,706312658201
6,905,21,0,36,22,706312659379,706312659219
7,905,22,65535,36,21,706312661099,706312661053
5,903,21,0,36,23,706312668530,706312668720
6,906,21,0,36,22,706312669896,706312669738
7,906,22,65280,36,21,706312671616,706312671572
5,904,22,65535,36,23,706312679048,706312679252
6,907,21,0,36,22,706312680413,706312680254
7,907,22,65280,36,21,706312682134,706312682089
5,905,22,65535,36,23,706312689565,706312689771
6,908,20,0,36,22,706312690931,706312690772
7,908,22,65280,36,21,706312692652,706312692603
r\4,9;3\x8c!<0,cayr\xf/,\x19g4a231269902\xa9,706312699239
5,906,22,0,36,23,706312700082,706312700269
6,909,21,0,36,22,706312701448,706312701288
7,909,21,65280,36,21,706312703169,706312703126
\xed\x4,)\x13>\x0cae\xa65d\x069l58,292,}0\x96P107\xa3\x0l:4,706312709775
5,907,22,0,36,23,706312710600,706312710795
6,910,22,0,36,22,706312711965,706312711809
7,910,21,65280,36,21,706312713687,706312713638
\xe2\xa7\x4$313,21,0<\xaa\xa2%kPC(70\x96\xaf4g720053,706312720273
6,911,21,0,36,22,706312722483,706312722323
7,911,22,65280,36,21,706312724204,706312724157
4,91t(2dy65535/31,23,&166316730571,706312730805
5,909,21,65535,36,23,706312731635,706312731836
6,912,20,0,36,22,706312733000,706312732838
7,912,22,65280,35,21,706312734723,706312734680
\xa4,957*22,\x6\xf5l3\xa0%\xae\x05\x3z\xa7\xd)\xa7:53!274\x11\x13{|,706312741327
5,910,22,0,36,23,706312742153,706312742346
6,913,21,0,36,22,706312743517,706312743360
7,913,22,65280,35,21,706312745239,706312745194
RG2|:\x916\x8c21,0,\x3\x9\xa42S\x07B,7063127516\x00\x05,706312751824
5,911,22,0,36,23,706312752669,706312752856
6,914,21,0,36,22,706312754035,706312753873
7,914,21,65280,35,21,706312755757,706312755713
5,912,22,0,36,23,706312763187,706312763377
6,915,20,0,36,22,706312764552,706312764391
7,915,21,65535,35,21,706312766274,706312766224
g0,918,\xa27\xc?\x1c5\x\x97&31,2s#`\x19\x13\x0736312772641,706312772872
5,913,22,65535,35,23,706312773705,706312773904
6,916,21,0,35,22,706312775069,706312774909
7,916,22,65280,35,21,706312776792,706312776741
5,914,21,65535,36,23,706312784223,706312784426
6,917,20,0,36,22,706312785587,706312785425
7,917,22,65280,35,21,706312787309,706312787260
4,920,22,65535,31,23=07312793677,706312793909
5,915,22,65535,36,23,706312794740,706312794936
6,918,20,0,35,22,706312796104,706312795945
7,918,22,65280,35,21,706312797827,706312797777
5,916,22,65535,36,23,706312805257,706312805454
6,919,20,0,36,22,706312806622,706312806457
7,919,22,65280,35,21,706312808345,706312808298
R\x1e,)!#%3d%0L\x0fm\xe0\xw\x83\xea,,7\xf0\x93)\xa1\x10z\x15ereQ,706312814937
5,917,22,0,36,23,706312815775,706312815964
6,920,21,0,35,22,706312817139,706312816977
7,920,22,65280,35,21,706312818862,706312818812
5,918,22,65535,36,23,706312826292,706312826489
6,921,20,0,35,22,706312827656,706312827491
7,921,22,65535,35,21,706312829380,706312829330
4,91,22,0\x8c3\x91,22&,\xa07\x10>312X56\x017\x9d,706312835967
5,919,21,65535,36,23,706312836809,706312837007
6,922,21,0,35,22,706312838172,706312838010
7,922,21,65280,35,21,706312839897,706312839847
5,920,22,65535,36,23,706312847326,706312847523
6,923,20,0,35,22,706312848689,706312848525
7,923,21,65280,35,21,706312850414,706312850369
5,921,22,0,36,23,706312857844,706312858032
6,924,21,0,35,22,706312859206,706312859040
7,924,21,65280,35,21,706312860932,706312860881
5,922,22,0,36,23,706312868361,706312868545
6,925,20,0,35,22,706312869722,706312869560
7,925,22,65280,35,21,706312871449,706312871396
\xe2\x4$928,2|o0535|61,7\x\xaf%70fdg=778Q8,706312878053
5,923,22,65535,36,23,706312878879,706312879074
6,926,20,0,35,22,706312880240,706312880075
7,926,22,65280,35,21,706312881967,706312881919
5,924,22,65535,36,23,706312889395,706312889594
6,927,20,0,35,22,706312890757,706312890596
7,927,22,65280,35,21,706312892485,706312892433
M\xf4.530,22,6553\x15.31,23\,706312Xo[857,706312899086
5,925,22,65535,36,23,706312899912,706312900107
6,928,20,0,35,22,706312901273,706312901107
7,928,21,65280,35,21,706312903004,706312902951
5,926,22,65535,36,23,706312910430,706312910625
6,929,20,0,35,22,706312911790,706312911625
7,929,22,65280,36,22,706312913521,706312913468
5,927,21,0,35,23,706312920949,706312921133
6,930,20,0,35,22,706312922307,706312922144
7,930,21,0,36,22,706312924038,706312923978
4,\xa9\xa3o\x1c;2,0|31)7\x00\x140,70\x96\x991\x923c`d54,706312930629
5,928,22,0,35,23,706312931463,706312931644
6,931,21,0,35,22,706312932825,706312932656
7,931,21,65280,35,21,706312934556,706312934503
5,929,22,65535,35,23,706312941982,706312942178
6,932,21,0,35,22,706312943342,706312943175
7,932,23,65280,35,21,706312945074,706312945020
\xf2.,,\x925<:1,0,32,23,7063129514\x4:,706312951663
5,930,22,65535,36,23,706312952498,706312952691
6,933,20,0,35,22,706312953861,706312953695
7,933,22,65280,35,21,706312955591,706312955544
5,931,22,0,36,23,706312963015,706312963201
6,934,20,0,35,22,706312964377,706312964208
7,934,21,65280,35,21,706312966109,706312966051
5,932,21,65535,36,23,706312973532,706312973724
6,935,20,0,35,22,706312974895,706312974732
7,935,22,65280,35,21,706312976626,706312976575
\xf2\x7\xad%938,\x21\xe0\xfa\xf55\xf35,31,23,!&!7v1h\xf8aYP7,706312983231
5,933,22,0,36,23,706312984049,706312984229
6,936,20,0,35,22,706312985412,706312985244
7,936,22,65280,35,21,706312987144,706312987091
5,934,22,0,36,23,706312994566,706312994750
6,937,20,0,35,22,706312995929,706312995766
7,937,22,65280,35,21,706312997661,706312997613
4,940,22,0<#1=\x3*?0,03313004032,706313004259
5,935,22,65535,36,23,706313005084,706313005276
6,938,20,0,35,22,706313006447,706313006278
7,938,22,65280,36,22,706313008179,706313008125
5,936,22,0,36,23,706313015601,706313015777
6,939,20,0,35,22,706313016964,706313016795
7,939,22,65280,36,22,706313018696,706313018642
5,937,22,0,35,23,706313026118,706313026296
6,940,20,0,35,22,706313027481,706313027313
7,940,22,65535,35,22,706313029212,706313029162
6,941,20,0,35,22,706313037999,706313037825
7,941,22,65280,35,22,706313039730,706313039674
5,939,22,65535,36,23,706313047153,706313047345
6,942,21,0,35,22,706313048516,706313048348
7,942,21,65280,35,22,706313050247,706313050193
5,940,22,65535,35,23,706313057670,706313057861
6,943,20,0,35,22,706313059033,706313058864
7,943,21,65280,35,22,706313060764,706313060708
5,941,21,0,35,23,706313068187,706313068370
6,944,20,0,35,22,706313069551,706313069385
7,944,22,65280,35,22,706313071281,706313071224
6,945,20,0,35,22,706313080068,706313079897
7,945,22,65535,35,22,706313081798,706313081740
5,943,22,65535,35,23,706313089223,706313089411
6,946,20,0,35,22,706313090586,706313090415
7,946,21,65535,35,22,706313092316,706313092257
5,944,22,0,35,23,706313099741,706313099920
6,947,20,0,35,22,706313101103,706313100934
7,947,22,65535,35,22,706313102833,706313102781
5,945,22,0,35,23,706313110258,706313110435
6,948,20,0,35,22,706313111620,706313111447
7,948,22,0,35,22,706313113350,706313113280
5,946,22,0,35,23,706313120776,706313120957
6,949,20,0,35,22,706313122138,706313121968
7,949,22,65280,35,22,706313123868,706313123809
5,947,22,65535,35,23,706313131294,706313131481
6,950,20,0,35,22,706313132656,706313132484
7,950,21,65280,35,22,706313134385,706313134330
5,948,22,65535,35,23,706313141811,706313142003
6,951,20,0,35,22,706313143173,706313143004
7,951,22,65280,35,22,706313144902,706313144844
5,949,22,0,35,23,706313152328,706313152501
6,952,21,0,35,22,706313153691,706313153520
7,952,21,65280,35,22,706313155419,706313155361
