nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,985,22,788,36,25,706453859861,706453859337
3,986,20,712,44,24,706453866738,706453866147
4,980,19,641,34,26,706453867767,706453868338
5,986,22,790,36,25,706453870379,706453869852
3,987,20,577,44,24,706453877256,706453876659
4,981,20,523,34,26,706453878284,706453878853
5,987,23,796,36,25,706453880897,706453880371
3,988,22,715,44,24,706453887773,706453887177
4,982,21,515,34,26,706453888801,706453889371
5,988,25,791,36,25,706453891415,706453890888
3,989,22,572,44,24,706453898291,706453897694
4,983,19,511,34,26,706453899317,706453899890
5,989,23,790,36,25,706453901934,706453901406
3,990,21,581,44,24,706453908808,706453908212
4,984,19,528,34,26,706453909834,706453910405
5,990,23,1169,36,25,706453912453,706453911939
3,991,21,722,44,24,706453919325,706453918729
4,985,20,540,34,26,706453920351,706453920926
5,991,23,1513,36,25,706453922971,706453922457
3,992,22,695,43,24,706453929843,706453929244
4,986,20,478,34,26,706453930869,706453931439
5,992,22,776,36,25,706453933489,706453932964
3,993,20,551,43,24,706453940360,706453939766
4,987,20,615,34,26,706453941386,706453941956
5,993,23,775,37,26,706453944008,706453943479
3,994,21,552,43,24,706453950878,706453950279
4,988,19,468,34,26,706453951904,706453952478
5,994,23,1086,37,26,706453954526,706453954014
3,995,21,697,43,24,706453961395,706453960796
4,989,19,471,34,26,706453962\x0429,706453962989
5,995,23,1097,37,26,706453965044,706453964526
3,996,21,703,43,24,706453971913,706453971316
4,990,21,622,34,26,706453972935,706453973507
5,996,23,1111,37,26,706453975562,706453975042
3,997,22,698,43,24,706453982431,706453981831
4,991,19,481,34,26,706453983452,706453984022
5,997,23,771,37,26,706453986080,706453985552
3,998,21,549,43,24,706453992948,706453992347
\4,\xf992,22,58,\x15\x0c:\x94e\x82\xdcZ\x089\x9c\xa7<\x9933316!,706453994543
5,998,22,758,37,26,706453996598,706453996069
3,999,21,538,43,24,706454003464,706454002863
4,993,21,428,34,26,706454004486,706454005057
5,999,23,748,36,26,706454007116,706454006588
3,1000,22,531,43,24,706454013981,706454013394
4,994,22,427,34,26,706454015001,706454015570
4,995,21,4S2*U4,26,706454016509,706454017083
4,996,22,430,34,26,706454018016,706454018587
4,997,23,428,34,26,706454019524,706454020094
4,998,\xa2\xa,506,34,26,706454021032,706454021602
4,999,20,542,34,26,706454022540,706454023113
4,1000,21,543,34,26,706454024048,706454024629
