nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
\\x00
\\x00
6,772,21,671,34,25
7,772,23,392,34,25
4,773,20,495,34,26
5,768,24,128,37,25
6,773,22,886,34,25
\x17,777,23,4\x008<34,25
4,774,20,397,34,26
5,769,24,145,37,25
6,774,21,913,34,25
7,774,23,420,34,25
4,775,20,664,34,26
5,770,23,146,37,25
6,775,20,930,34,25
7,775,23,311,34,25
4,776,21,409,34,26
5,771,23,132,37,25
6,776,21,936,34,25
7,776,23,435,34,25
4,777,21,547,34,26
5,772,23,133,37,25
6,777,21,944,34,25
7,777,23,447,34,25
4,778,21,429,34,26
5,773,24,135,37,25
6,778,21,712,34,25
7,778,23,334,34,25
4,779,20,562,34,26
5,774,23,137,37,25
6,779,21,977,34,25
7,779,23,337,35,25
4,780,21,438,34,26
5,775,23,138,38,25
6,780,20,991,34,25
7,780,23,468,35,25
4,781,21,574,34,26
5,776,23,140,37,25
6,781,21,988,34,25
7,781,23,344,34,25
4,782,20,587,34,26
5,777,23,160,37,25
6,782,21,724,34,25
7,782,22,477,34,25
4,783,21,463,34,26
5,778,23,145,37,25
6,783,21,1016,34,25
7,783,24,369,34,25
4,784,21,604,34,26
5,779,23,163,37,25
6,784,21,1022,34,25
7,784,23,385,34,25
4,785,20,617,34,26
5,780,23,149,37,25
6,785,21,740,34,25
7,785,24,417,35,25
4,786,21,624,34,26
5,781,23,168,37,25
6,786,21,747,34,25
7,786,22,440,35,25
4,787,22,641,34,26
5,782,23,172,37,25
6,787,21,1061,35,26
7,787,21,443,35,25
4,788,20,518,34,26
5,783,23,175,37,25
6,788,21,1091,34,25
7,788,22,467,35,25
4,789,23,668,34,26
5,784,23,177,37,25
6,789,21,1105,34,25
7,789,23,488,35,25
4,790,22,681,34,26
5,785,24,164,37,25
6,790,20,777,34,25
7,790,22,396,35,25
4,791,21,688,34,26
5,786,23,80,37,25
6,791,22,1125,34,25
7,791,23,543,35,25
4,792,21,697,34,26
5,787,24,187,38,25
6,792,21,1133,34,25
7,792,22,554,35,25
4,793,20,561,34,26
5,788,23,172,38,25
6,793,20,782,34,25
7,793,23,436,35,25
4,794,20,563,34,26
5,789,23,191,37,25
6,794,21,1130,34,25
4,795,22,563,34,26
5,790,23,176,38,25
6,795,21,782,34,25
7,795,23,584,35,25
4,796,21,702,34,26
5,791,23,176,38,25
6,796,20,785,34,25
4,797,22,563,34,26
5,792,23,195,38,25
6,797,21,782,34,25
7,797,23,591,35,25
4,798,21,562,34,26
5,793,23,178,38,25
6,798,19,787,35,26
7,798,23,595,35,25
4,799,21,565,34,26
5,794,23,150,38,25
6,799,21,781,34,25
7,799,23,594,35,25
4,800,21,712,34,26
5,795,23,180,38,25
6,800,21,1141,35,26
7,800,23,592,35,25
4,801,21,578,34,26
5,796,23,198,38,25
6,801,21,783,34,25
7,801,23,463,35,25
4,802,22,721,34,26
5,797,23,182,38,25
6,802,21,782,34,25
7,802,23,463,35,25
4,803,23,728,34,26
5,798,23,184,38,25
6,803,20,1130,34,25
7,803,23,591,35,25
4,804,20,598,34,26
5,799,24,186,38,25
6,804,21,1158,34,25
7,804,21,598,35,25
4,805,21,742,34,26
5,800,24,189,38,25
6,805,20,798,35,25
7,805,22,477,35,25
4,806,20,755,34,26
5,801,23,192,38,25
6,806,23,1183,35,25
7,806,23,490,35,25
4,807,21,622,35,26
5,802,23,141,38,25
6,807,19,1200,34,25
7,807,22,507,34,25
4,808,21,767,35,26
5,803,23,197,38,25
6,808,21,1197,35,26
7,808,23,515,35,25
4,809,20,630,34,26
5,804,24,165,38,25
6,809,22,1213,34,25
7,809,23,654,34,25
4,810,20,776,34,26
5,805,23,176,37,25
6,810,21,863,34,25
7,810,23,536,34,25
4,811,21,785,34,26
5,806,24,187,37,25
6,811,21,863,35,26
7,811,23,678,34,25
4,812,20,791,34,26
5,807,23,197,37,25
6,812,21,863,35,26
7,812,23,555,35,25
4,813,22,650,34,26
5,808,23,95,37,25
6,813,21,861,35,26
7,813,22,695,35,25
4,814,23,794,34,26
5,809,23,207,37,25
6,814,21,863,35,26
7,814,22,564,35,25
4,815,20,655,34,26
5,810,24,218,37,25
6,815,21,866,35,26
7,815,23,575,35,25
4,816,22,833,34,26
5,811,24,116,37,25
6,816,21,1236,35,26
7,816,22,584,35,25
4,817,23,798,34,26
5,812,23,228,38,25
6,817,22,869,35,26
7,817,23,584,35,25
4,818,22,797,34,26
5,813,24,220,38,25
6,818,19,1222,35,26
7,818,22,710,35,25
4,819,21,645,34,26
5,814,23,105,38,25
6,819,21,855,35,26
7,819,22,697,35,25
4,820,20,635,34,26
5,815,23,104,38,25
6,820,22,1558,36,26
7,820,21,550,35,25
4,821,21,629,34,26
5,816,23,195,38,25
6,821,22,1186,36,26
7,821,23,541,35,25
4,822,21,760,34,26
5,817,24,70,38,25
7,822,23,529,35,25
4,823,20,605,34,26
5,818,24,198,38,25
6,823,21,1147,36,26
7,823,22,643,35,25
4,824,20,597,34,26
5,819,23,145,38,25
6,824,21,1122,35,26
7,824,22,623,34,25
4,825,21,729,34,26
5,820,23,191,38,25
6,825,21,1088,36,26
7,825,23,609,35,25
4,826,23,725,34,26
5,821,24,107,38,25
6,826,22,752,35,26
7,826,23,596,34,25
4,827,21,580,34,26
5,822,24,98,38,25
6,827,21,743,35,25
7,827,23,456,34,25
4,828,23,718,34,26
5,823,23,90,38,25
6,828,21,1011,36,26
7,828,24,581,34,25
4,829,23,722,34,26
5,824,23,184,38,25
6,829,22,724,36,26
7,829,23,574,34,25
4,830,21,724,34,26
5,825,23,83,38,25
6,830,21,723,35,26
7,830,24,565,34,25
4,831,21,722,35,26
5,826,23,185,38,25
7,831,24,562,34,25
4,832,20,581,35,26
5,827,23,186,38,25
6,832,21,714,36,26
7,832,23,430,34,25
4,833,20,578,34,26
5,828,24,185,38,25
6,833,22,969,36,26
7,833,23,565,34,25
4,834,21,570,35,26
5,829,23,186,38,25
6,834,21,718,36,26
7,834,23,564,35,25
4,835,23,562,35,26
5,830,24,186,38,25
6,835,22,980,36,26
7,835,23,441,34,25
4,836,20,690,34,26
5,831,23,186,38,25
6,836,21,980,36,26
7,836,23,574,35,25
4,837,20,550,34,26
5,832,23,186,38,25
6,837,21,977,36,26
7,837,24,704,34,25
4,838,22,545,34,26
5,833,24,96,38,25
6,838,22,983,35,26
7,838,24,576,34,25
4,839,20,548,34,26
5,834,24,94,38,25
6,839,20,727,35,26
7,839,23,583,34,25
4,840,22,551,35,26
5,835,23,94,37,25
6,840,21,988,35,26
7,840,24,581,35,25
4,841,22,689,35,26
5,836,24,92,38,25
6,841,22,1355,35,26
7,841,23,591,35,25
4,842,22,691,34,26
5,837,23,97,38,25
6,842,21,1011,35,26
7,842,22,598,35,25
4,843,20,557,35,26
5,838,23,187,38,25
6,843,22,1019,35,26
7,843,22,462,35,25
4,844,20,560,35,26
5,839,23,100,38,25
6,844,20,1027,35,26
7,844,23,464,35,25
4,845,22,702,34,26
5,840,24,97,38,25
6,845,22,742,35,26
7,845,24,465,35,25
4,846,21,568,35,26
5,841,24,186,38,25
6,846,21,1041,35,26
7,846,21,461,35,25
4,847,21,569,34,26
5,842,23,84,38,25
6,847,22,749,35,26
7,847,23,461,35,25
4,848,22,709,34,26
5,843,23,78,37,25
6,848,21,750,35,26
7,848,24,584,35,25
4,849,21,716,34,26
5,844,23,183,37,25
6,849,21,1061,35,26
7,849,23,575,35,25
4,850,23,723,34,26
5,845,24,78,37,25
6,850,21,1061,35,26
7,850,22,568,35,25
4,851,21,588,34,26
5,846,23,76,37,25
6,851,21,762,35,26
7,851,22,442,35,25
4,852,22,594,35,26
5,847,24,186,37,25
6,852,22,770,35,26
7,852,22,448,35,25
4,853,20,595,34,26
5,848,23,189,37,25
6,853,19,775,35,26
7,853,22,460,35,25
4,854,21,742,34,26
5,849,23,141,38,25
6,854,21,1138,35,26
7,854,23,476,35,25
4,855,21,744,34,26
5,850,23,195,38,25
6,855,22,790,36,26
7,855,21,483,35,25
4,856,22,602,34,26
5,851,23,110,38,25
6,856,20,1147,36,26
7,856,23,611,35,25
4,857,22,742,34,26
5,852,24,187,38,25
6,857,22,1158,35,26
7,857,23,615,35,25
4,858,23,607,34,26
5,853,24,188,38,25
6,858,20,797,36,26
7,858,22,618,35,25
4,859,23,751,34,26
5,854,24,188,38,25
6,859,20,798,36,26
7,859,21,487,35,25
4,860,21,751,34,26
5,855,23,114,38,25
6,860,21,1172,35,25
7,860,22,621,34,25
4,861,24,749,34,26
5,856,23,189,38,25
6,861,21,798,36,26
7,861,23,480,35,25
4,862,21,600,34,26
5,857,24,120,38,25
6,862,22,1541,36,26
7,862,23,598,35,25
4,863,20,596,34,26
5,858,23,191,38,25
6,863,20,1163,36,26
7,863,23,457,34,25
4,864,20,590,34,26
5,859,23,191,38,25
6,864,22,795,36,26
7,864,23,452,34,25
4,865,21,727,34,26
5,860,23,192,37,25
6,865,22,1166,36,26
7,865,23,584,34,25
4,866,21,587,34,26
5,861,23,128,38,25
6,866,21,796,36,26
7,866,22,460,34,25
4,867,23,725,34,26
5,862,23,191,38,25
6,867,21,1169,36,26
7,867,23,450,34,25
4,868,22,584,34,26
5,863,23,190,38,25
6,868,20,1175,35,26
7,868,23,449,34,25
4,869,23,720,34,26
5,864,24,189,38,25
6,869,20,819,35,26
7,869,22,447,34,25
4,870,23,720,34,26
5,865,23,111,38,25
6,870,21,1166,36,26
7,870,23,447,34,25
4,871,20,723,34,26
5,866,24,190,38,25
6,871,20,825,35,26
7,871,22,455,34,25
4,872,22,722,35,26
5,867,24,189,38,25
6,872,22,1166,36,26
7,872,23,461,34,25
4,873,23,583,35,26
5,868,23,105,38,25
6,873,21,1155,35,26
7,873,23,594,34,25
4,874,21,712,35,26
5,869,23,98,38,25
6,874,21,1141,36,26
7,874,22,461,34,25
4,875,20,574,35,26
5,870,23,94,38,25
6,875,22,782,35,26
7,875,24,594,34,25
4,876,22,930,35,26
5,871,24,185,38,25
6,876,21,1127,36,26
7,876,23,468,34,25
4,877,21,570,35,26
5,872,23,87,37,25
6,877,22,775,35,26
7,877,23,608,34,25
4,878,20,710,35,26
5,873,23,87,39,26
6,878,20,1105,35,26
7,878,23,487,34,25
4,879,21,576,35,26
5,874,23,85,38,26
6,879,21,1105,35,26
7,879,22,487,34,25
4,880,21,950,34,26
5,875,23,185,38,25
6,880,22,768,35,26
7,880,22,484,34,25
4,881,21,714,35,26
5,876,22,185,38,25
6,881,22,1100,35,26
7,881,22,487,34,25
4,882,22,714,34,26
5,877,24,185,38,25
6,882,22,1086,35,26
7,882,22,485,34,25
4,883,23,570,35,26
5,878,23,78,38,25
6,883,21,758,35,26
7,883,23,475,34,25
4,884,22,695,34,26
5,879,23,181,38,25
6,884,22,1047,35,26
7,884,23,463,34,25
4,885,23,678,35,26
5,880,24,196,39,26
6,885,21,732,35,26
7,885,23,442,34,25
4,886,21,672,35,26
5,881,23,193,38,25
6,886,21,988,35,26
7,886,24,549,34,25
4,887,22,527,35,26
5,882,24,191,39,26
6,887,22,717,35,26
7,887,22,538,34,25
4,888,22,520,35,26
5,883,23,173,39,26
6,888,22,709,35,26
7,888,23,537,35,25
4,889,22,514,35,26
5,884,24,190,38,25
6,889,22,950,36,26
7,889,23,540,35,25
4,890,21,644,35,26
5,885,23,172,38,25
6,890,22,701,36,26
7,890,23,415,34,25
4,891,21,505,35,26
5,886,23,189,38,25
6,891,21,701,36,26
7,891,22,544,35,25
4,892,23,647,35,26
5,887,23,188,38,25
6,892,22,703,36,26
7,892,23,423,35,25
4,893,20,515,34,26
5,888,24,171,38,25
6,893,21,708,36,26
7,893,23,423,35,25
4,894,22,512,35,26
5,889,23,171,38,25
6,894,21,715,36,26
7,894,23,557,34,25
4,895,21,649,35,26
5,890,23,171,38,25
6,895,20,724,36,26
7,895,24,557,34,25
4,896,21,651,35,26
5,891,24,187,38,25
6,896,21,730,36,26
7,896,22,425,35,25
4,897,21,517,35,26
5,892,25,188,38,25
6,897,21,736,36,26
7,897,23,421,34,25
4,898,20,662,35,26
5,893,23,172,38,25
6,898,21,1022,36,26
7,898,22,547,34,25
4,899,21,665,35,26
5,894,24,170,37,25
6,899,21,1027,36,26
7,899,23,542,35,25
4,900,23,530,35,26
5,895,23,189,38,25
6,900,20,1030,35,26
7,900,24,540,34,25
4,901,21,664,35,26
5,896,23,172,38,25
6,901,22,1377,36,26
7,901,24,531,35,25
4,902,21,528,35,26
5,897,23,172,38,25
6,902,21,1019,35,26
7,902,24,535,35,25
4,903,22,531,35,26
5,898,23,190,38,25
6,903,21,1011,35,26
7,903,23,411,35,25
4,904,21,667,34,26
5,899,23,190,38,25
6,904,22,736,35,26
7,904,22,417,35,25
4,905,21,662,34,26
5,900,23,190,38,25
6,905,21,734,36,26
7,905,23,549,36,25
4,906,21,515,34,26
5,901,23,191,38,25
6,906,21,724,36,26
7,906,25,548,36,25
4,907,22,514,34,26
5,902,23,188,38,25
6,907,21,722,36,26
7,907,24,548,36,25
4,908,23,645,35,26
5,903,23,91,38,25
6,908,20,963,35,25
7,908,23,548,35,25
4,909,21,643,35,26
5,904,23,185,38,25
6,909,21,947,35,25
7,909,23,537,35,25
4,910,21,496,35,26
5,905,23,166,38,25
6,910,21,919,35,25
7,910,22,523,35,25
4,911,22,482,35,26
5,906,24,164,38,25
6,911,21,692,35,25
7,911,22,488,35,25
4,912,21,472,35,26
5,907,23,178,38,25
6,912,21,682,35,25
7,912,23,468,35,25
4,913,20,458,35,26
5,908,23,160,38,25
6,913,21,883,35,25
7,913,24,469,35,25
4,914,21,449,35,26
5,909,24,171,38,25
6,914,21,682,35,25
7,914,23,429,35,25
4,915,22,574,35,26
5,910,23,168,38,25
6,915,19,688,35,25
7,915,23,435,35,25
4,916,21,442,35,26
5,911,23,149,38,25
6,916,21,685,35,25
7,916,23,415,35,25
4,917,23,443,35,26
5,912,23,162,38,25
6,917,21,891,35,25
7,917,22,428,35,25
4,918,22,441,35,26
5,913,24,160,38,25
6,918,22,685,36,26
7,918,24,418,35,25
4,919,21,437,35,26
5,914,24,141,38,25
6,919,20,875,36,26
7,919,24,388,35,25
4,920,21,438,35,26
5,915,23,140,38,25
6,920,21,676,36,26
7,920,23,494,35,25
4,921,21,568,35,26
5,916,23,153,38,25
6,921,22,675,35,25
7,921,24,483,35,25
4,922,21,565,35,26
5,917,23,137,38,25
6,922,21,669,35,25
7,922,23,358,35,25
4,923,20,563,35,26
5,918,23,152,38,25
6,923,21,672,35,25
7,923,24,477,35,25
4,924,22,431,35,26
5,919,23,153,38,25
6,924,22,855,36,26
7,924,23,367,35,25
4,925,21,571,35,26
5,920,24,154,38,25
6,925,22,855,36,26
7,925,25,371,35,25
4,926,21,435,35,26
5,921,24,138,38,25
6,926,21,672,36,26
7,926,22,496,35,25
4,927,21,565,35,26
5,922,24,137,38,25
6,927,21,667,35,25
7,927,24,376,35,25
4,928,22,560,35,26
5,923,23,152,38,25
6,928,21,669,36,26
7,928,24,490,35,25
4,929,22,554,35,26
5,924,24,138,38,25
6,929,20,668,35,25
7,929,24,488,35,25
4,930,22,545,35,26
5,925,24,152,38,25
6,930,22,665,35,25
7,930,23,363,35,25
4,931,21,409,35,26
5,926,23,137,38,25
6,931,21,663,35,25
7,931,24,494,35,25
4,932,21,405,35,26
5,927,24,150,38,25
6,932,21,657,35,25
7,932,24,375,35,25
4,933,21,403,35,26
5,928,23,133,38,25
6,933,21,795,35,25
7,933,23,492,35,25
4,934,22,400,35,26
5,929,24,147,38,25
6,934,21,650,36,26
7,934,23,358,35,25
4,935,22,528,35,26
5,930,24,146,38,25
6,935,21,788,35,25
7,935,23,343,35,25
4,936,20,518,35,26
5,931,23,130,38,25
6,936,21,643,36,26
7,936,22,335,35,25
4,937,21,514,35,26
5,932,24,130,38,25
6,937,21,774,36,26
7,937,22,322,35,25
4,938,22,505,35,26
5,933,23,128,38,25
6,938,21,629,36,26
7,938,21,441,34,25
4,939,23,495,35,26
5,934,24,142,38,25
6,939,22,622,36,26
7,939,23,322,35,25
4,940,22,488,35,26
5,935,23,127,38,25
6,940,22,618,36,26
7,940,23,322,35,25
4,941,21,480,35,26
5,936,23,126,38,25
6,941,21,758,36,26
7,941,23,321,35,25
4,942,21,474,35,26
5,937,24,140,38,25
6,942,21,754,35,25
7,942,23,443,35,25
4,943,22,465,35,26
5,938,23,125,38,25
6,943,22,611,35,25
7,943,23,320,35,25
4,944,23,443,35,26
5,939,23,139,38,25
6,944,21,609,35,25
7,944,23,438,35,25
4,945,23,438,35,26
5,940,24,123,38,25
6,945,21,749,35,25
7,945,22,323,36,25
4,946,21,437,35,26
5,941,23,136,38,25
6,946,21,749,35,25
7,946,22,318,36,25
4,947,21,454,35,26
5,942,24,121,38,25
6,947,21,607,35,25
7,947,24,309,36,25
4,948,21,431,35,26
5,943,24,121,38,25
6,948,21,745,35,25
7,948,24,415,36,25
4,949,23,450,35,26
5,944,24,119,38,25
6,949,22,744,35,25
7,949,22,287,35,25
4,950,21,429,35,26
5,945,24,119,38,25
6,950,20,750,35,25
7,950,22,397,35,25
4,951,21,427,35,26
5,946,24,134,38,25
6,951,22,744,35,25
7,951,23,275,35,25
4,952,23,454,35,26
5,947,23,134,38,25
6,952,21,744,35,25
7,952,23,272,35,25
4,953,22,456,35,26
5,948,24,135,38,25
6,953,21,745,35,25
7,953,23,274,35,25
4,954,21,440,35,26
5,949,24,136,38,25
6,954,21,754,35,25
7,954,23,281,35,25
4,955,22,449,35,26
5,950,24,137,38,25
6,955,21,615,35,25
7,955,23,405,35,25
4,956,23,482,35,26
5,951,24,124,38,25
6,956,21,762,35,25
7,956,24,298,35,25
4,957,21,484,35,26
5,952,24,124,38,25
6,957,21,623,35,25
7,957,24,311,35,25
4,958,21,467,35,26
5,953,23,125,38,25
6,958,21,772,35,25
7,958,23,316,36,25
4,959,21,487,35,26
5,954,23,126,39,25
6,959,21,771,35,25
7,959,24,321,36,25
4,960,22,483,35,26
5,955,23,142,39,25
6,960,20,624,36,25
7,960,24,443,36,25
4,961,23,475,35,26
5,956,23,127,39,25
6,961,21,623,35,25
7,961,23,320,36,25
4,962,22,603,35,26
5,957,23,142,39,25
6,962,21,761,35,25
7,962,24,318,36,25
4,963,22,445,35,26
5,958,23,142,39,25
6,963,22,750,36,25
7,963,24,437,36,25
4,964,22,461,35,26
5,959,23,127,39,25
6,964,21,742,35,25
7,964,23,435,36,25
4,965,21,448,35,26
5,960,23,126,38,25
6,965,21,732,36,25
7,965,24,309,35,25
4,966,21,414,35,26
5,961,23,125,39,25
6,966,20,585,35,25
7,966,23,307,35,25
4,967,22,430,35,26
5,962,24,140,39,25
6,967,22,718,35,25
7,967,24,416,35,25
4,968,21,417,35,26
5,963,23,138,38,25
6,968,21,709,35,25
7,968,24,410,35,25
4,969,23,412,35,26
5,964,23,137,38,25
6,969,21,712,36,25
7,969,21,397,35,25
4,970,21,382,35,26
5,965,24,135,39,25
6,970,20,938,35,25
7,970,23,383,35,25
4,971,22,376,35,26
5,966,23,119,39,25
6,971,21,562,36,25
7,971,23,255,35,25
4,972,21,371,35,26
5,967,24,132,39,25
6,972,20,701,36,25
7,972,24,248,35,25
5,968,23,129,39,25
6,973,22,694,36,25
7,973,23,352,35,25
4,974,21,488,35,26
5,969,24,114,39,25
6,974,20,555,36,25
7,974,24,224,36,25
4,975,22,484,35,26
5,970,24,127,38,25
6,975,20,552,35,25
7,975,24,212,36,25
4,976,22,358,35,26
5,971,23,125,38,25
6,976,21,549,36,25
7,976,24,207,36,25
4,977,22,354,35,26
5,972,24,125,38,25
6,977,21,684,35,25
7,977,23,317,36,25
4,978,22,469,36,26
5,973,24,137,38,25
6,978,21,545,36,25
7,978,24,195,36,25
4,979,22,470,35,26
5,974,24,108,38,25
6,979,23,540,36,25
7,979,23,301,36,25
4,980,23,474,35,26
5,975,23,120,38,25
6,980,21,677,36,25
7,980,23,302,36,25
4,981,21,345,35,26
5,976,24,105,39,25
6,981,21,676,36,25
7,981,23,182,35,25
4,982,23,462,36,26
5,977,24,117,38,25
6,982,21,535,36,25
7,982,23,183,35,25
4,983,21,336,36,26
5,978,23,102,39,25
6,983,21,525,36,25
7,983,23,287,35,25
4,984,21,442,36,26
5,979,24,115,38,25
6,984,22,517,36,25
7,984,22,385,35,25
4,985,23,312,36,26
5,980,24,99,38,25
6,985,20,510,36,25
7,985,23,151,35,25
4,986,21,429,36,26
5,981,24,98,38,25
6,986,21,508,36,25
7,986,22,138,35,25
4,987,22,303,36,26
5,982,23,98,39,25
6,987,22,502,36,25
7,987,22,238,35,25
4,988,21,294,36,26
5,983,24,93,38,25
6,988,21,497,36,25
7,988,23,228,35,25
4,989,21,290,36,26
5,984,24,105,38,25
6,989,21,498,36,25
7,989,24,111,35,25
4,990,21,411,36,26
5,985,24,95,38,25
6,990,20,630,36,25
7,990,24,104,36,25
4,991,22,291,35,26
5,986,24,95,38,25
6,991,22,627,36,25
7,991,23,210,36,25
4,992,22,287,36,26
5,987,24,95,39,25
6,992,22,622,36,25
7,992,24,97,36,25
4,993,21,284,35,26
5,988,24,103,39,25
6,993,22,612,36,25
7,993,23,202,36,25
4,994,21,274,36,26
5,989,23,99,39,25
6,994,21,468,36,25
7,994,23,90,36,25
4,995,22,263,36,26
5,990,24,92,39,25
7,995,24,88,36,25
5,991,24,92,38,25
6,996,21,581,36,25
7,996,24,83,36,25
4,997,21,355,36,26
5,992,24,96,39,25
6,997,21,438,36,25
7,997,24,178,36,25
4,998,21,228,36,26
5,993,24,89,38,25
6,998,21,434,36,25
7,998,22,165,36,25
4,999,21,335,36,26
5,994,23,94,38,25
6,999,21,562,36,25
7,999,24,194,36,25
4,1000,21,69,35,26
5,995,24,88,38,25
5,996,23,93,38,25
5,997,24,93,38,25
5,998,24,99,38,25
5,999,24,93,38,25
5,1000,24,99,39,25
